http://smpdb.ca/pathways/#Protein/8108_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8119_Cytoplasm
http://smpdb.ca/pathways/#Protein/11694_Chloroplast,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/11697_Chloroplast
http://smpdb.ca/pathways/#Protein/20698_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20764_Cytoplasm
http://smpdb.ca/pathways/#Protein/8100_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8119_Cytoplasm
http://smpdb.ca/pathways/#Protein/15965_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/15965_Cytoplasm
http://smpdb.ca/pathways/#Protein/20700_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20751_Cytoplasm
http://smpdb.ca/pathways/#Protein/20744_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20747_Cytoplasm
http://smpdb.ca/pathways/#Protein/20163_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20182_Cytoplasm
http://smpdb.ca/pathways/#Protein/21493_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/22095_Cytoplasm
http://smpdb.ca/pathways/#Protein/20148_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20154_Cytoplasm
http://smpdb.ca/pathways/#Protein/15048_Cytosol,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/15049_Cytosol
http://smpdb.ca/pathways/#Protein/7938,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/7946
http://smpdb.ca/pathways/#Protein/21688,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/21744
http://smpdb.ca/pathways/#Protein/11052,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/11053
http://smpdb.ca/pathways/#Protein/8034_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8048_Cytoplasm
http://smpdb.ca/pathways/#Protein/13924_Mitochondrion,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/13924_Mitochondrion
http://smpdb.ca/pathways/#Protein/8041_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8042_Cytoplasm
http://smpdb.ca/pathways/#Protein/12229,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/12229
http://smpdb.ca/pathways/#Protein/1001_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/1007_Cytoplasm
http://smpdb.ca/pathways/#Protein/20116_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20126_Cytoplasm
http://smpdb.ca/pathways/#Protein/8100_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8116_Cytoplasm
http://smpdb.ca/pathways/#Protein/10981_Cytosol,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/16926_Cytosol
http://smpdb.ca/pathways/#Protein/7730_Mitochondrion,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/7730_Mitochondrion
http://smpdb.ca/pathways/#Protein/20607_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20611_Cytoplasm
