Source,Interaction,Target
reactome:Protein16955,abstraction:NeighborOf,reactome:Protein17034
reactome:Protein13063,abstraction:NeighborOf,reactome:Protein32147
reactome:Protein21813,abstraction:NeighborOf,reactome:Protein21816
reactome:Protein31947,abstraction:NeighborOf,reactome:Protein31951
reactome:Protein4280,abstraction:NeighborOf,reactome:Protein4281
reactome:Protein24495,abstraction:NeighborOf,reactome:Protein9502
reactome:Protein4495,abstraction:NeighborOf,reactome:Protein7260
reactome:Protein4282,abstraction:NeighborOf,reactome:Protein4309
reactome:Protein4369,abstraction:NeighborOf,reactome:Protein4370
reactome:Protein2095,abstraction:NeighborOf,reactome:Protein3024
reactome:Protein2004,abstraction:NeighborOf,reactome:Protein2056
reactome:Protein2874,abstraction:NeighborOf,reactome:Protein9075
reactome:Protein24278,abstraction:NeighborOf,reactome:Protein24306
reactome:Protein24236,abstraction:NeighborOf,reactome:Protein24239
reactome:Protein4663,abstraction:NeighborOf,reactome:Protein4665
reactome:Protein4196,abstraction:NeighborOf,reactome:Protein4277
reactome:Protein12310,abstraction:NeighborOf,reactome:Protein16509
reactome:Protein29596,abstraction:NeighborOf,reactome:Protein29597
reactome:Protein4311,abstraction:NeighborOf,reactome:Protein4337
reactome:Protein4666,abstraction:NeighborOf,reactome:Protein4673
reactome:Protein12689,abstraction:NeighborOf,reactome:Protein24937
reactome:Protein12998,abstraction:NeighborOf,reactome:Protein13020
reactome:Protein131,abstraction:NeighborOf,reactome:Protein32569
reactome:Protein4339,abstraction:NeighborOf,reactome:Protein4379
reactome:Protein24247,abstraction:NeighborOf,reactome:Protein24252
reactome:Protein24212,abstraction:NeighborOf,reactome:Protein24221
reactome:Protein24212,abstraction:NeighborOf,reactome:Protein24250
reactome:Protein24291,abstraction:NeighborOf,reactome:Protein24296
reactome:Protein9672,abstraction:NeighborOf,reactome:Protein9673
reactome:Protein4357,abstraction:NeighborOf,reactome:Protein4359
reactome:Protein27480,abstraction:NeighborOf,reactome:Protein27481
reactome:Protein30484,abstraction:NeighborOf,reactome:Protein6479
reactome:Protein30733,abstraction:NeighborOf,reactome:Protein30735
reactome:Protein24287,abstraction:NeighborOf,reactome:Protein24344
reactome:Protein4304,abstraction:NeighborOf,reactome:Protein4338
reactome:Protein4285,abstraction:NeighborOf,reactome:Protein4315
reactome:Protein27998,abstraction:NeighborOf,reactome:Protein32488
reactome:Protein12583,abstraction:NeighborOf,reactome:Protein12585
reactome:Protein24212,abstraction:NeighborOf,reactome:Protein24215
reactome:Protein24378,abstraction:NeighborOf,reactome:Protein24387
reactome:Protein2968,abstraction:NeighborOf,reactome:Protein2970
reactome:Protein28934,abstraction:NeighborOf,reactome:Protein28941
reactome:Protein24207,abstraction:NeighborOf,reactome:Protein24225
reactome:Protein10791,abstraction:NeighborOf,reactome:Protein10794
reactome:Protein24249,abstraction:NeighborOf,reactome:Protein24346
reactome:Protein1964,abstraction:NeighborOf,reactome:Protein24492
reactome:Protein12745,abstraction:NeighborOf,reactome:Protein9296
reactome:Protein26976,abstraction:NeighborOf,reactome:Protein30177
reactome:Protein15786,abstraction:NeighborOf,reactome:Protein9509
reactome:Protein24222,abstraction:NeighborOf,reactome:Protein24235
reactome:Protein24249,abstraction:NeighborOf,reactome:Protein24258
reactome:Protein4338,abstraction:NeighborOf,reactome:Protein4366
reactome:Protein12314,abstraction:NeighborOf,reactome:Protein8975
reactome:Protein14115,abstraction:NeighborOf,reactome:Protein24231
reactome:Protein24813,abstraction:NeighborOf,reactome:Protein26590
reactome:Protein10558,abstraction:NeighborOf,reactome:Protein10559
reactome:Protein26559,abstraction:NeighborOf,reactome:Protein26562
reactome:Protein14061,abstraction:NeighborOf,reactome:Protein14331
reactome:Protein24553,abstraction:NeighborOf,reactome:Protein24601
reactome:Protein1506,abstraction:NeighborOf,reactome:Protein1526
reactome:Protein10186,abstraction:NeighborOf,reactome:Protein10192
reactome:Protein15676,abstraction:NeighborOf,reactome:Protein15697
reactome:Protein10149,abstraction:NeighborOf,reactome:Protein9031
reactome:Protein1185,abstraction:NeighborOf,reactome:Protein1201
reactome:Protein12211,abstraction:NeighborOf,reactome:Protein24937
reactome:Protein4309,abstraction:NeighborOf,reactome:Protein4351
reactome:Protein3183,abstraction:NeighborOf,reactome:Protein3184
reactome:Protein12408,abstraction:NeighborOf,reactome:Protein23819
reactome:Protein23526,abstraction:NeighborOf,reactome:Protein24705
reactome:Protein24299,abstraction:NeighborOf,reactome:Protein24312
reactome:Protein12511,abstraction:NeighborOf,reactome:Protein12694
reactome:Protein2697,abstraction:NeighborOf,reactome:Protein2698
reactome:Protein24342,abstraction:NeighborOf,reactome:Protein24345
reactome:Protein10877,abstraction:NeighborOf,reactome:Protein10878
reactome:Protein11626,abstraction:NeighborOf,reactome:Protein12389
reactome:Protein4359,abstraction:NeighborOf,reactome:Protein4367
reactome:Protein7644,abstraction:NeighborOf,reactome:Protein7649
reactome:Protein24281,abstraction:NeighborOf,reactome:Protein24305
reactome:Protein32185,abstraction:NeighborOf,reactome:Protein4748
reactome:Protein24216,abstraction:NeighborOf,reactome:Protein24265
reactome:Protein24220,abstraction:NeighborOf,reactome:Protein24242
reactome:Protein11683,abstraction:NeighborOf,reactome:Protein11687
reactome:Protein10657,abstraction:NeighborOf,reactome:Protein10659
reactome:Protein10832,abstraction:NeighborOf,reactome:Protein10837
reactome:Protein4312,abstraction:NeighborOf,reactome:Protein4334
reactome:Protein2040,abstraction:NeighborOf,reactome:Protein2057
reactome:Protein1686,abstraction:NeighborOf,reactome:Protein1724
reactome:Protein12739,abstraction:NeighborOf,reactome:Protein12740
reactome:Protein24287,abstraction:NeighborOf,reactome:Protein24311
reactome:Protein23507,abstraction:NeighborOf,reactome:Protein7314
reactome:Protein4338,abstraction:NeighborOf,reactome:Protein4365
reactome:Protein2874,abstraction:NeighborOf,reactome:Protein8958
reactome:Protein11026,abstraction:NeighborOf,reactome:Protein11034
reactome:Protein15482,abstraction:NeighborOf,reactome:Protein539
reactome:Protein24227,abstraction:NeighborOf,reactome:Protein24240
reactome:Protein13554,abstraction:NeighborOf,reactome:Protein24439
reactome:Protein24212,abstraction:NeighborOf,reactome:Protein24230
reactome:Protein4288,abstraction:NeighborOf,reactome:Protein4311
reactome:Protein10456,abstraction:NeighborOf,reactome:Protein10457
reactome:Protein31300,abstraction:NeighborOf,reactome:Protein7140
reactome:Protein24254,abstraction:NeighborOf,reactome:Protein24259
reactome:Protein12608,abstraction:NeighborOf,reactome:Protein7290
reactome:Protein28928,abstraction:NeighborOf,reactome:Protein8966
reactome:Protein100,abstraction:NeighborOf,reactome:Protein102
reactome:Protein24213,abstraction:NeighborOf,reactome:Protein24239
reactome:Protein24207,abstraction:NeighborOf,reactome:Protein24244
reactome:Protein861,abstraction:NeighborOf,reactome:Protein877
reactome:Protein4337,abstraction:NeighborOf,reactome:Protein4338
reactome:Protein10848,abstraction:NeighborOf,reactome:Protein10849
reactome:Protein2873,abstraction:NeighborOf,reactome:Protein9049
reactome:Protein4227,abstraction:NeighborOf,reactome:Protein4381
reactome:Protein23593,abstraction:NeighborOf,reactome:Protein23594
reactome:Protein30642,abstraction:NeighborOf,reactome:Protein9177
reactome:Protein4371,abstraction:NeighborOf,reactome:Protein4375
reactome:Protein13348,abstraction:NeighborOf,reactome:Protein32148
reactome:Protein4361,abstraction:NeighborOf,reactome:Protein4382
reactome:Protein8862,abstraction:NeighborOf,reactome:Protein9092
reactome:Protein30085,abstraction:NeighborOf,reactome:Protein9177
reactome:Protein4547,abstraction:NeighborOf,reactome:Protein4548
reactome:Protein16509,abstraction:NeighborOf,reactome:Protein31412
reactome:Protein17168,abstraction:NeighborOf,reactome:Protein9386
reactome:Protein2002,abstraction:NeighborOf,reactome:Protein30293
reactome:Protein28940,abstraction:NeighborOf,reactome:Protein28944
reactome:Protein4408,abstraction:NeighborOf,reactome:Protein4411
reactome:Protein4846,abstraction:NeighborOf,reactome:Protein4848
reactome:Protein2004,abstraction:NeighborOf,reactome:Protein2067
reactome:Protein15469,abstraction:NeighborOf,reactome:Protein15470
reactome:Protein9745,abstraction:NeighborOf,reactome:Protein9747
reactome:Protein4313,abstraction:NeighborOf,reactome:Protein4349
reactome:Protein29080,abstraction:NeighborOf,reactome:Protein29083
reactome:Protein7310,abstraction:NeighborOf,reactome:Protein9918
reactome:Protein4225,abstraction:NeighborOf,reactome:Protein8899
reactome:Protein24970,abstraction:NeighborOf,reactome:Protein24979
reactome:Protein23354,abstraction:NeighborOf,reactome:Protein23361
reactome:Protein3172,abstraction:NeighborOf,reactome:Protein3176
reactome:Protein24223,abstraction:NeighborOf,reactome:Protein24259
reactome:Protein2037,abstraction:NeighborOf,reactome:Protein2045
reactome:Protein16073,abstraction:NeighborOf,reactome:Protein16151
reactome:Protein30064,abstraction:NeighborOf,reactome:Protein30733
reactome:Protein4846,abstraction:NeighborOf,reactome:Protein4860
reactome:Protein12744,abstraction:NeighborOf,reactome:Protein66
reactome:Protein24221,abstraction:NeighborOf,reactome:Protein24256
reactome:Protein28925,abstraction:NeighborOf,reactome:Protein28936
reactome:Protein4334,abstraction:NeighborOf,reactome:Protein4356
reactome:Protein4662,abstraction:NeighborOf,reactome:Protein4670
reactome:Protein12325,abstraction:NeighborOf,reactome:Protein30982
reactome:Protein23814,abstraction:NeighborOf,reactome:Protein23825
reactome:Protein2039,abstraction:NeighborOf,reactome:Protein2052
reactome:Protein24203,abstraction:NeighborOf,reactome:Protein24246
reactome:Protein26541,abstraction:NeighborOf,reactome:Protein26542
reactome:Protein4664,abstraction:NeighborOf,reactome:Protein4667
reactome:Protein6544,abstraction:NeighborOf,reactome:Protein8805
reactome:Protein2002,abstraction:NeighborOf,reactome:Protein4324
reactome:Protein6527,abstraction:NeighborOf,reactome:Protein6595
reactome:Protein24263,abstraction:NeighborOf,reactome:Protein24265
reactome:Protein24197,abstraction:NeighborOf,reactome:Protein24293
reactome:Protein27379,abstraction:NeighborOf,reactome:Protein66
reactome:Protein31689,abstraction:NeighborOf,reactome:Protein31695
reactome:Protein13166,abstraction:NeighborOf,reactome:Protein13900
reactome:Protein12608,abstraction:NeighborOf,reactome:Protein7291
reactome:Protein24218,abstraction:NeighborOf,reactome:Protein24227
reactome:Protein24209,abstraction:NeighborOf,reactome:Protein24216
reactome:Protein12920,abstraction:NeighborOf,reactome:Protein12924
reactome:Protein24222,abstraction:NeighborOf,reactome:Protein24248
reactome:Protein2334,abstraction:NeighborOf,reactome:Protein452
reactome:Protein24244,abstraction:NeighborOf,reactome:Protein24262
reactome:Protein24378,abstraction:NeighborOf,reactome:Protein24385
reactome:Protein1988,abstraction:NeighborOf,reactome:Protein1989
reactome:Protein24278,abstraction:NeighborOf,reactome:Protein24300
reactome:Protein23915,abstraction:NeighborOf,reactome:Protein23941
reactome:Protein24285,abstraction:NeighborOf,reactome:Protein24298
reactome:Protein24233,abstraction:NeighborOf,reactome:Protein24244
reactome:Protein7667,abstraction:NeighborOf,reactome:Protein9008
reactome:Protein8998,abstraction:NeighborOf,reactome:Protein9000
reactome:Protein4641,abstraction:NeighborOf,reactome:Protein4669
reactome:Protein15609,abstraction:NeighborOf,reactome:Protein15611
reactome:Protein4226,abstraction:NeighborOf,reactome:Protein4380
reactome:Protein24422,abstraction:NeighborOf,reactome:Protein24426
reactome:Protein14261,abstraction:NeighborOf,reactome:Protein14344
reactome:Protein24214,abstraction:NeighborOf,reactome:Protein24235
reactome:Protein30775,abstraction:NeighborOf,reactome:Protein30777
reactome:Protein7644,abstraction:NeighborOf,reactome:Protein7645
reactome:Protein28927,abstraction:NeighborOf,reactome:Protein4489
reactome:Protein8897,abstraction:NeighborOf,reactome:Protein9177
reactome:Protein24292,abstraction:NeighborOf,reactome:Protein24308
reactome:Protein24226,abstraction:NeighborOf,reactome:Protein24227
reactome:Protein24292,abstraction:NeighborOf,reactome:Protein24295
reactome:Protein4195,abstraction:NeighborOf,reactome:Protein4230
reactome:Protein24284,abstraction:NeighborOf,reactome:Protein24298
reactome:Protein24216,abstraction:NeighborOf,reactome:Protein24263
reactome:Protein24242,abstraction:NeighborOf,reactome:Protein24246
reactome:Protein24380,abstraction:NeighborOf,reactome:Protein24401
reactome:Protein32552,abstraction:NeighborOf,reactome:Protein32554
reactome:Protein4990,abstraction:NeighborOf,reactome:Protein784
reactome:Protein9001,abstraction:NeighborOf,reactome:Protein9003
reactome:Protein24956,abstraction:NeighborOf,reactome:Protein24957
reactome:Protein24548,abstraction:NeighborOf,reactome:Protein24554
reactome:Protein2960,abstraction:NeighborOf,reactome:Protein2961
reactome:Protein8443,abstraction:NeighborOf,reactome:Protein8708
reactome:Protein69,abstraction:NeighborOf,reactome:Protein9574
reactome:Protein24619,abstraction:NeighborOf,reactome:Protein7919
reactome:Protein14128,abstraction:NeighborOf,reactome:Protein14143
reactome:Protein3748,abstraction:NeighborOf,reactome:Protein4619
reactome:Protein12329,abstraction:NeighborOf,reactome:Protein12337
reactome:Protein23834,abstraction:NeighborOf,reactome:Protein23836
reactome:Protein6431,abstraction:NeighborOf,reactome:Protein6435
reactome:Protein4304,abstraction:NeighborOf,reactome:Protein4333
reactome:Protein24980,abstraction:NeighborOf,reactome:Protein7926
reactome:Protein8085,abstraction:NeighborOf,reactome:Protein8135
reactome:Protein24213,abstraction:NeighborOf,reactome:Protein24224
reactome:Protein23878,abstraction:NeighborOf,reactome:Protein23879
reactome:Protein4413,abstraction:NeighborOf,reactome:Protein4419
reactome:Protein24212,abstraction:NeighborOf,reactome:Protein24258
reactome:Protein2047,abstraction:NeighborOf,reactome:Protein2056
reactome:Protein4336,abstraction:NeighborOf,reactome:Protein4366
reactome:Protein10847,abstraction:NeighborOf,reactome:Protein8936
reactome:Protein31786,abstraction:NeighborOf,reactome:Protein31787
reactome:Protein17296,abstraction:NeighborOf,reactome:Protein17297
reactome:Protein12693,abstraction:NeighborOf,reactome:Protein27646
reactome:Protein26191,abstraction:NeighborOf,reactome:Protein26194
reactome:Protein30009,abstraction:NeighborOf,reactome:Protein9543
reactome:Protein8854,abstraction:NeighborOf,reactome:Protein8994
reactome:Protein24223,abstraction:NeighborOf,reactome:Protein24261
reactome:Protein1950,abstraction:NeighborOf,reactome:Protein66
reactome:Protein24304,abstraction:NeighborOf,reactome:Protein24307
reactome:Protein2873,abstraction:NeighborOf,reactome:Protein8968
reactome:Protein13939,abstraction:NeighborOf,reactome:Protein31044
reactome:Protein24854,abstraction:NeighborOf,reactome:Protein24893
reactome:Protein24298,abstraction:NeighborOf,reactome:Protein24307
reactome:Protein4667,abstraction:NeighborOf,reactome:Protein4671
reactome:Protein30651,abstraction:NeighborOf,reactome:Protein8975
reactome:Protein24400,abstraction:NeighborOf,reactome:Protein24401
reactome:Protein7023,abstraction:NeighborOf,reactome:Protein7027
reactome:Protein9177,abstraction:NeighborOf,reactome:Protein9627
reactome:Protein10836,abstraction:NeighborOf,reactome:Protein10846
reactome:Protein10833,abstraction:NeighborOf,reactome:Protein10845
reactome:Protein23964,abstraction:NeighborOf,reactome:Protein23967
reactome:Protein29612,abstraction:NeighborOf,reactome:Protein4157
reactome:Protein12360,abstraction:NeighborOf,reactome:Protein12421
reactome:Protein24287,abstraction:NeighborOf,reactome:Protein24306
reactome:Protein10837,abstraction:NeighborOf,reactome:Protein10847
reactome:Protein24227,abstraction:NeighborOf,reactome:Protein24259
reactome:Protein24575,abstraction:NeighborOf,reactome:Protein24667
reactome:Protein6663,abstraction:NeighborOf,reactome:Protein6664
reactome:Protein30054,abstraction:NeighborOf,reactome:Protein30076
reactome:Protein30696,abstraction:NeighborOf,reactome:Protein30697
reactome:Protein32147,abstraction:NeighborOf,reactome:Protein32148
reactome:Protein6456,abstraction:NeighborOf,reactome:Protein6460
reactome:Protein28891,abstraction:NeighborOf,reactome:Protein32456
reactome:Protein24238,abstraction:NeighborOf,reactome:Protein24261
reactome:Protein4336,abstraction:NeighborOf,reactome:Protein4365
reactome:Protein24289,abstraction:NeighborOf,reactome:Protein24294
reactome:Protein30900,abstraction:NeighborOf,reactome:Protein30908
reactome:Protein4356,abstraction:NeighborOf,reactome:Protein4372
reactome:Protein3123,abstraction:NeighborOf,reactome:Protein3151
reactome:Protein7019,abstraction:NeighborOf,reactome:Protein7023
reactome:Protein24237,abstraction:NeighborOf,reactome:Protein24244
reactome:Protein30770,abstraction:NeighborOf,reactome:Protein30774
reactome:Protein30822,abstraction:NeighborOf,reactome:Protein30824
reactome:Protein24282,abstraction:NeighborOf,reactome:Protein24285
reactome:Protein29481,abstraction:NeighborOf,reactome:Protein29482
reactome:Protein96,abstraction:NeighborOf,reactome:Protein97
reactome:Protein4277,abstraction:NeighborOf,reactome:Protein4278
reactome:Protein17213,abstraction:NeighborOf,reactome:Protein29571
reactome:Protein4303,abstraction:NeighborOf,reactome:Protein4685
reactome:Protein24221,abstraction:NeighborOf,reactome:Protein24242
reactome:Protein29065,abstraction:NeighborOf,reactome:Protein29180
reactome:Protein24207,abstraction:NeighborOf,reactome:Protein24240
reactome:Protein4373,abstraction:NeighborOf,reactome:Protein4419
reactome:Protein4226,abstraction:NeighborOf,reactome:Protein4378
reactome:Protein32121,abstraction:NeighborOf,reactome:Protein32125
reactome:Protein4284,abstraction:NeighborOf,reactome:Protein4340
reactome:Protein12453,abstraction:NeighborOf,reactome:Protein15888
reactome:Protein4537,abstraction:NeighborOf,reactome:Protein4539
reactome:Protein4284,abstraction:NeighborOf,reactome:Protein4304
reactome:Protein2873,abstraction:NeighborOf,reactome:Protein8918
reactome:Protein14306,abstraction:NeighborOf,reactome:Protein14311
reactome:Protein11065,abstraction:NeighborOf,reactome:Protein14135
reactome:Protein13352,abstraction:NeighborOf,reactome:Protein32148
reactome:Protein16119,abstraction:NeighborOf,reactome:Protein16124
reactome:Protein4360,abstraction:NeighborOf,reactome:Protein4363
reactome:Protein10414,abstraction:NeighborOf,reactome:Protein10510
reactome:Protein30901,abstraction:NeighborOf,reactome:Protein30907
reactome:Protein16622,abstraction:NeighborOf,reactome:Protein66
reactome:Protein31880,abstraction:NeighborOf,reactome:Protein31881
reactome:Protein24480,abstraction:NeighborOf,reactome:Protein24575
reactome:Protein24214,abstraction:NeighborOf,reactome:Protein24248
reactome:Protein4373,abstraction:NeighborOf,reactome:Protein4375
reactome:Protein24249,abstraction:NeighborOf,reactome:Protein24347
reactome:Protein6542,abstraction:NeighborOf,reactome:Protein8786
reactome:Protein12135,abstraction:NeighborOf,reactome:Protein12136
reactome:Protein71,abstraction:NeighborOf,reactome:Protein9574
reactome:Protein32536,abstraction:NeighborOf,reactome:Protein32547
reactome:Protein31872,abstraction:NeighborOf,reactome:Protein32111
reactome:Protein4141,abstraction:NeighborOf,reactome:Protein4143
reactome:Protein24207,abstraction:NeighborOf,reactome:Protein24218
reactome:Protein24214,abstraction:NeighborOf,reactome:Protein24323
reactome:Protein24545,abstraction:NeighborOf,reactome:Protein24546
reactome:Protein2954,abstraction:NeighborOf,reactome:Protein32456
reactome:Protein4310,abstraction:NeighborOf,reactome:Protein4339
reactome:Protein24492,abstraction:NeighborOf,reactome:Protein3407
reactome:Protein16629,abstraction:NeighborOf,reactome:Protein1950
reactome:Protein29424,abstraction:NeighborOf,reactome:Protein29425
reactome:Protein10538,abstraction:NeighborOf,reactome:Protein2847
reactome:Protein24245,abstraction:NeighborOf,reactome:Protein24255
reactome:Protein24294,abstraction:NeighborOf,reactome:Protein24308
reactome:Protein24210,abstraction:NeighborOf,reactome:Protein24262
reactome:Protein24217,abstraction:NeighborOf,reactome:Protein24224
reactome:Protein24300,abstraction:NeighborOf,reactome:Protein24305
reactome:Protein10523,abstraction:NeighborOf,reactome:Protein2924
reactome:Protein4197,abstraction:NeighborOf,reactome:Protein4230
reactome:Protein10791,abstraction:NeighborOf,reactome:Protein10796
reactome:Protein24218,abstraction:NeighborOf,reactome:Protein24260
reactome:Protein4312,abstraction:NeighborOf,reactome:Protein4336
reactome:Protein24294,abstraction:NeighborOf,reactome:Protein24295
reactome:Protein4235,abstraction:NeighborOf,reactome:Protein4276
reactome:Protein8789,abstraction:NeighborOf,reactome:Protein8790
reactome:Protein4280,abstraction:NeighborOf,reactome:Protein4290
reactome:Protein23833,abstraction:NeighborOf,reactome:Protein8985
reactome:Protein4641,abstraction:NeighborOf,reactome:Protein4661
reactome:Protein12663,abstraction:NeighborOf,reactome:Protein2781
reactome:Protein31129,abstraction:NeighborOf,reactome:Protein31231
reactome:Protein24344,abstraction:NeighborOf,reactome:Protein24349
reactome:Protein24220,abstraction:NeighborOf,reactome:Protein24264
reactome:Protein24206,abstraction:NeighborOf,reactome:Protein24216
reactome:Protein4356,abstraction:NeighborOf,reactome:Protein4365
reactome:Protein10529,abstraction:NeighborOf,reactome:Protein10590
reactome:Protein2874,abstraction:NeighborOf,reactome:Protein9096
reactome:Protein90,abstraction:NeighborOf,reactome:Protein9745
reactome:Protein7596,abstraction:NeighborOf,reactome:Protein7597
reactome:Protein24575,abstraction:NeighborOf,reactome:Protein24666
reactome:Protein12001,abstraction:NeighborOf,reactome:Protein15458
reactome:Protein2331,abstraction:NeighborOf,reactome:Protein2332
reactome:Protein2873,abstraction:NeighborOf,reactome:Protein8861
reactome:Protein24231,abstraction:NeighborOf,reactome:Protein24238
reactome:Protein7091,abstraction:NeighborOf,reactome:Protein7098
reactome:Protein24296,abstraction:NeighborOf,reactome:Protein24298
reactome:Protein24943,abstraction:NeighborOf,reactome:Protein4497
reactome:Protein24287,abstraction:NeighborOf,reactome:Protein24343
reactome:Protein2002,abstraction:NeighborOf,reactome:Protein30319
reactome:Protein17234,abstraction:NeighborOf,reactome:Protein17235
reactome:Protein10438,abstraction:NeighborOf,reactome:Protein10439
reactome:Protein12648,abstraction:NeighborOf,reactome:Protein2781
reactome:Protein9749,abstraction:NeighborOf,reactome:Protein9772
reactome:Protein24233,abstraction:NeighborOf,reactome:Protein24240
reactome:Protein17156,abstraction:NeighborOf,reactome:Protein17157
reactome:Protein24226,abstraction:NeighborOf,reactome:Protein24260
reactome:Protein24305,abstraction:NeighborOf,reactome:Protein24307
reactome:Protein25123,abstraction:NeighborOf,reactome:Protein25126
reactome:Protein24219,abstraction:NeighborOf,reactome:Protein24245
reactome:Protein30997,abstraction:NeighborOf,reactome:Protein30999
reactome:Protein24344,abstraction:NeighborOf,reactome:Protein24348
reactome:Protein26591,abstraction:NeighborOf,reactome:Protein26592
reactome:Protein28926,abstraction:NeighborOf,reactome:Protein28941
reactome:Protein10847,abstraction:NeighborOf,reactome:Protein10849
reactome:Protein29592,abstraction:NeighborOf,reactome:Protein29594
reactome:Protein24288,abstraction:NeighborOf,reactome:Protein24299
reactome:Protein4252,abstraction:NeighborOf,reactome:Protein4375
reactome:Protein12408,abstraction:NeighborOf,reactome:Protein31697
reactome:Protein4251,abstraction:NeighborOf,reactome:Protein4337
reactome:Protein24345,abstraction:NeighborOf,reactome:Protein24346
reactome:Protein4724,abstraction:NeighborOf,reactome:Protein4730
reactome:Protein13121,abstraction:NeighborOf,reactome:Protein2936
reactome:Protein24292,abstraction:NeighborOf,reactome:Protein24302
reactome:Protein4204,abstraction:NeighborOf,reactome:Protein4277
reactome:Protein24232,abstraction:NeighborOf,reactome:Protein24241
reactome:Protein24385,abstraction:NeighborOf,reactome:Protein24388
reactome:Protein7088,abstraction:NeighborOf,reactome:Protein7089
reactome:Protein24226,abstraction:NeighborOf,reactome:Protein24344
reactome:Protein4356,abstraction:NeighborOf,reactome:Protein4376
reactome:Protein10240,abstraction:NeighborOf,reactome:Protein12607
reactome:Protein24225,abstraction:NeighborOf,reactome:Protein24341
reactome:Protein24295,abstraction:NeighborOf,reactome:Protein24299
reactome:Protein24449,abstraction:NeighborOf,reactome:Protein24474
reactome:Protein24224,abstraction:NeighborOf,reactome:Protein24228
reactome:Protein24534,abstraction:NeighborOf,reactome:Protein24535
reactome:Protein12640,abstraction:NeighborOf,reactome:Protein12642
reactome:Protein24214,abstraction:NeighborOf,reactome:Protein24234
reactome:Protein30551,abstraction:NeighborOf,reactome:Protein9486
reactome:Protein24253,abstraction:NeighborOf,reactome:Protein24261
reactome:Protein2004,abstraction:NeighborOf,reactome:Protein2052
reactome:Protein24200,abstraction:NeighborOf,reactome:Protein24226
reactome:Protein24219,abstraction:NeighborOf,reactome:Protein24350
reactome:Protein30510,abstraction:NeighborOf,reactome:Protein30527
reactome:Protein19589,abstraction:NeighborOf,reactome:Protein8897
reactome:Protein4228,abstraction:NeighborOf,reactome:Protein4274
reactome:Protein24969,abstraction:NeighborOf,reactome:Protein24970
reactome:Protein9008,abstraction:NeighborOf,reactome:Protein9010
reactome:Protein24205,abstraction:NeighborOf,reactome:Protein24227
reactome:Protein24341,abstraction:NeighborOf,reactome:Protein24345
reactome:Protein4309,abstraction:NeighborOf,reactome:Protein4360
reactome:Protein2044,abstraction:NeighborOf,reactome:Protein2059
reactome:Protein24292,abstraction:NeighborOf,reactome:Protein24309
reactome:Protein24210,abstraction:NeighborOf,reactome:Protein24229
reactome:Protein10754,abstraction:NeighborOf,reactome:Protein10755
reactome:Protein1163,abstraction:NeighborOf,reactome:Protein22727
reactome:Protein29528,abstraction:NeighborOf,reactome:Protein29529
reactome:Protein26461,abstraction:NeighborOf,reactome:Protein26462
reactome:Protein24211,abstraction:NeighborOf,reactome:Protein24222
reactome:Protein15359,abstraction:NeighborOf,reactome:Protein15364
reactome:Protein24216,abstraction:NeighborOf,reactome:Protein24223
reactome:Protein25101,abstraction:NeighborOf,reactome:Protein25104
reactome:Protein31565,abstraction:NeighborOf,reactome:Protein31567
reactome:Protein24003,abstraction:NeighborOf,reactome:Protein24004
reactome:Protein4338,abstraction:NeighborOf,reactome:Protein4339
reactome:Protein14363,abstraction:NeighborOf,reactome:Protein29147
reactome:Protein24287,abstraction:NeighborOf,reactome:Protein24300
reactome:Protein24940,abstraction:NeighborOf,reactome:Protein24973
reactome:Protein24191,abstraction:NeighborOf,reactome:Protein26161
reactome:Protein4657,abstraction:NeighborOf,reactome:Protein4660
reactome:Protein24205,abstraction:NeighborOf,reactome:Protein24226
reactome:Protein29425,abstraction:NeighborOf,reactome:Protein29426
reactome:Protein24286,abstraction:NeighborOf,reactome:Protein24297
reactome:Protein24249,abstraction:NeighborOf,reactome:Protein24275
reactome:Protein15328,abstraction:NeighborOf,reactome:Protein15329
reactome:Protein24221,abstraction:NeighborOf,reactome:Protein24293
reactome:Protein2044,abstraction:NeighborOf,reactome:Protein2060
reactome:Protein10861,abstraction:NeighborOf,reactome:Protein10862
reactome:Protein2056,abstraction:NeighborOf,reactome:Protein2064
reactome:Protein10950,abstraction:NeighborOf,reactome:Protein31845
reactome:Protein15392,abstraction:NeighborOf,reactome:Protein6436
reactome:Protein11245,abstraction:NeighborOf,reactome:Protein1953
reactome:Protein24443,abstraction:NeighborOf,reactome:Protein24550
reactome:Protein1,abstraction:NeighborOf,reactome:Protein39
reactome:Protein4452,abstraction:NeighborOf,reactome:Protein4655
reactome:Protein24207,abstraction:NeighborOf,reactome:Protein24259
reactome:Protein12929,abstraction:NeighborOf,reactome:Protein345
reactome:Protein16122,abstraction:NeighborOf,reactome:Protein16124
reactome:Protein1950,abstraction:NeighborOf,reactome:Protein9232
reactome:Protein32460,abstraction:NeighborOf,reactome:Protein32487
reactome:Protein4644,abstraction:NeighborOf,reactome:Protein4664
reactome:Protein10546,abstraction:NeighborOf,reactome:Protein10557
reactome:Protein30869,abstraction:NeighborOf,reactome:Protein30870
reactome:Protein4365,abstraction:NeighborOf,reactome:Protein4376
reactome:Protein29565,abstraction:NeighborOf,reactome:Protein29566
reactome:Protein9913,abstraction:NeighborOf,reactome:Protein9914
reactome:Protein4288,abstraction:NeighborOf,reactome:Protein4310
