Source,Interaction,Target
reactome:Protein19111,abstraction:InComplexWith,reactome:Protein19111
reactome:Protein33413,abstraction:InComplexWith,reactome:Protein33417
reactome:Protein7337,abstraction:InComplexWith,reactome:Protein7349
reactome:Protein444,abstraction:InComplexWith,reactome:Protein444
reactome:Protein6506,abstraction:InComplexWith,reactome:Protein6507
reactome:Protein7368,abstraction:InComplexWith,reactome:Protein7369
reactome:Protein10978,abstraction:InComplexWith,reactome:Protein10978
reactome:Protein7362,abstraction:InComplexWith,reactome:Protein7378
reactome:Protein3135,abstraction:InComplexWith,reactome:Protein3146
reactome:Protein30802,abstraction:InComplexWith,reactome:Protein30803
reactome:Protein12059,abstraction:InComplexWith,reactome:Protein12061
reactome:Protein7360,abstraction:InComplexWith,reactome:Protein7383
reactome:Protein19149,abstraction:InComplexWith,reactome:Protein19149
reactome:Protein26144,abstraction:InComplexWith,reactome:Protein9125
reactome:Protein7365,abstraction:InComplexWith,reactome:Protein7392
reactome:Protein29346,abstraction:InComplexWith,reactome:Protein29347
reactome:Protein3755,abstraction:InComplexWith,reactome:Protein3760
reactome:Protein11112,abstraction:InComplexWith,reactome:Protein11116
reactome:Protein4733,abstraction:InComplexWith,reactome:Protein4734
reactome:Protein17100,abstraction:InComplexWith,reactome:Protein17115
reactome:Protein6850,abstraction:InComplexWith,reactome:Protein6850
reactome:Protein1047,abstraction:InComplexWith,reactome:Protein1049
reactome:Protein4236,abstraction:InComplexWith,reactome:Protein4237
reactome:Protein26061,abstraction:InComplexWith,reactome:Protein26066
reactome:Protein4691,abstraction:InComplexWith,reactome:Protein4708
reactome:Protein11534,abstraction:InComplexWith,reactome:Protein11534
reactome:Protein4641,abstraction:InComplexWith,reactome:Protein4662
reactome:Protein4188,abstraction:InComplexWith,reactome:Protein4336
reactome:Protein3809,abstraction:InComplexWith,reactome:Protein3811
reactome:Protein24028,abstraction:InComplexWith,reactome:Protein24049
reactome:Protein11172,abstraction:InComplexWith,reactome:Protein17412
reactome:Protein31964,abstraction:InComplexWith,reactome:Protein31970
reactome:Protein3823,abstraction:InComplexWith,reactome:Protein3829
reactome:Protein23835,abstraction:InComplexWith,reactome:Protein23835
reactome:Protein10802,abstraction:InComplexWith,reactome:Protein14675
reactome:Protein6504,abstraction:InComplexWith,reactome:Protein6508
reactome:Protein10838,abstraction:InComplexWith,reactome:Protein10839
reactome:Protein12346,abstraction:InComplexWith,reactome:Protein12349
reactome:Protein4252,abstraction:InComplexWith,reactome:Protein4262
reactome:Protein30352,abstraction:InComplexWith,reactome:Protein30360
reactome:Protein1036,abstraction:InComplexWith,reactome:Protein1047
reactome:Protein4583,abstraction:InComplexWith,reactome:Protein4584
reactome:Protein14048,abstraction:InComplexWith,reactome:Protein17412
reactome:Protein4666,abstraction:InComplexWith,reactome:Protein4690
reactome:Protein12310,abstraction:InComplexWith,reactome:Protein16496
reactome:Protein11327,abstraction:InComplexWith,reactome:Protein6514
reactome:Protein1026,abstraction:InComplexWith,reactome:Protein1033
reactome:Protein3769,abstraction:InComplexWith,reactome:Protein3776
reactome:Protein14624,abstraction:InComplexWith,reactome:Protein14624
reactome:Protein15212,abstraction:InComplexWith,reactome:Protein15213
reactome:Protein4307,abstraction:InComplexWith,reactome:Protein4372
reactome:Protein17089,abstraction:InComplexWith,reactome:Protein17095
reactome:Protein4638,abstraction:InComplexWith,reactome:Protein4649
reactome:Protein33417,abstraction:InComplexWith,reactome:Protein33421
reactome:Protein26698,abstraction:InComplexWith,reactome:Protein9609
reactome:Protein789,abstraction:InComplexWith,reactome:Protein795
reactome:Protein10937,abstraction:InComplexWith,reactome:Protein10937
reactome:Protein7340,abstraction:InComplexWith,reactome:Protein7350
reactome:Protein30362,abstraction:InComplexWith,reactome:Protein30364
reactome:Protein26277,abstraction:InComplexWith,reactome:Protein26280
reactome:Protein14955,abstraction:InComplexWith,reactome:Protein14958
reactome:Protein5500,abstraction:InComplexWith,reactome:Protein5501
reactome:Protein24537,abstraction:InComplexWith,reactome:Protein24537
reactome:Protein7370,abstraction:InComplexWith,reactome:Protein7402
reactome:Protein26142,abstraction:InComplexWith,reactome:Protein26150
reactome:Protein23663,abstraction:InComplexWith,reactome:Protein23665
reactome:Protein9134,abstraction:InComplexWith,reactome:Protein9136
reactome:Protein4906,abstraction:InComplexWith,reactome:Protein4907
reactome:Protein3814,abstraction:InComplexWith,reactome:Protein3836
reactome:Protein3663,abstraction:InComplexWith,reactome:Protein3663
reactome:Protein32467,abstraction:InComplexWith,reactome:Protein32468
reactome:Protein32067,abstraction:InComplexWith,reactome:Protein32067
reactome:Protein24084,abstraction:InComplexWith,reactome:Protein24085
reactome:Protein29340,abstraction:InComplexWith,reactome:Protein29340
reactome:Protein10981,abstraction:InComplexWith,reactome:Protein26471
reactome:Protein6600,abstraction:InComplexWith,reactome:Protein6600
reactome:Protein8214,abstraction:InComplexWith,reactome:Protein8214
reactome:Protein4256,abstraction:InComplexWith,reactome:Protein4257
reactome:Protein8168,abstraction:InComplexWith,reactome:Protein8171
reactome:Protein7322,abstraction:InComplexWith,reactome:Protein7349
reactome:Protein30443,abstraction:InComplexWith,reactome:Protein30444
reactome:Protein26148,abstraction:InComplexWith,reactome:Protein26149
reactome:Protein4203,abstraction:InComplexWith,reactome:Protein4409
reactome:Protein9684,abstraction:InComplexWith,reactome:Protein9685
reactome:Protein10509,abstraction:InComplexWith,reactome:Protein14627
reactome:Protein3794,abstraction:InComplexWith,reactome:Protein3819
reactome:Protein3080,abstraction:InComplexWith,reactome:Protein7350
reactome:Protein4227,abstraction:InComplexWith,reactome:Protein4356
reactome:Protein18993,abstraction:InComplexWith,reactome:Protein18993
reactome:Protein4360,abstraction:InComplexWith,reactome:Protein4362
reactome:Protein30810,abstraction:InComplexWith,reactome:Protein30819
reactome:Protein4619,abstraction:InComplexWith,reactome:Protein4666
reactome:Protein23797,abstraction:InComplexWith,reactome:Protein23807
reactome:Protein3092,abstraction:InComplexWith,reactome:Protein3092
reactome:Protein3606,abstraction:InComplexWith,reactome:Protein3606
reactome:Protein17218,abstraction:InComplexWith,reactome:Protein27483
reactome:Protein30801,abstraction:InComplexWith,reactome:Protein453
reactome:Protein4337,abstraction:InComplexWith,reactome:Protein4365
reactome:Protein503,abstraction:InComplexWith,reactome:Protein503
reactome:Protein4689,abstraction:InComplexWith,reactome:Protein4711
reactome:Protein1040,abstraction:InComplexWith,reactome:Protein1042
reactome:Protein7370,abstraction:InComplexWith,reactome:Protein7407
reactome:Protein16969,abstraction:InComplexWith,reactome:Protein17104
reactome:Protein30864,abstraction:InComplexWith,reactome:Protein30869
reactome:Protein17213,abstraction:InComplexWith,reactome:Protein17228
reactome:Protein15272,abstraction:InComplexWith,reactome:Protein17412
reactome:Protein12312,abstraction:InComplexWith,reactome:Protein30009
reactome:Protein30802,abstraction:InComplexWith,reactome:Protein8223
reactome:Protein19146,abstraction:InComplexWith,reactome:Protein19146
reactome:Protein4227,abstraction:InComplexWith,reactome:Protein4310
reactome:Protein8885,abstraction:InComplexWith,reactome:Protein9011
reactome:Protein30345,abstraction:InComplexWith,reactome:Protein30354
reactome:Protein104,abstraction:InComplexWith,reactome:Protein110
reactome:Protein15740,abstraction:InComplexWith,reactome:Protein15741
reactome:Protein27286,abstraction:InComplexWith,reactome:Protein27291
reactome:Protein3789,abstraction:InComplexWith,reactome:Protein3809
reactome:Protein3792,abstraction:InComplexWith,reactome:Protein3802
reactome:Protein3783,abstraction:InComplexWith,reactome:Protein3838
reactome:Protein3784,abstraction:InComplexWith,reactome:Protein3791
reactome:Protein4869,abstraction:InComplexWith,reactome:Protein4870
reactome:Protein30902,abstraction:InComplexWith,reactome:Protein30903
reactome:Protein14586,abstraction:InComplexWith,reactome:Protein14587
reactome:Protein7220,abstraction:InComplexWith,reactome:Protein7221
reactome:Protein11583,abstraction:InComplexWith,reactome:Protein33452
reactome:Protein30791,abstraction:InComplexWith,reactome:Protein31974
reactome:Protein18448,abstraction:InComplexWith,reactome:Protein18448
reactome:Protein30376,abstraction:InComplexWith,reactome:Protein30380
reactome:Protein27403,abstraction:InComplexWith,reactome:Protein27406
reactome:Protein10090,abstraction:InComplexWith,reactome:Protein10112
reactome:Protein26278,abstraction:InComplexWith,reactome:Protein26456
reactome:Protein30819,abstraction:InComplexWith,reactome:Protein4723
reactome:Protein12341,abstraction:InComplexWith,reactome:Protein12351
reactome:Protein17069,abstraction:InComplexWith,reactome:Protein17096
reactome:Protein105,abstraction:InComplexWith,reactome:Protein7943
reactome:Protein23254,abstraction:InComplexWith,reactome:Protein23254
reactome:Protein4707,abstraction:InComplexWith,reactome:Protein4709
reactome:Protein14298,abstraction:InComplexWith,reactome:Protein14300
reactome:Protein17104,abstraction:InComplexWith,reactome:Protein17117
reactome:Protein4277,abstraction:InComplexWith,reactome:Protein4381
reactome:Protein4209,abstraction:InComplexWith,reactome:Protein4225
reactome:Protein3843,abstraction:InComplexWith,reactome:Protein3843
reactome:Protein10972,abstraction:InComplexWith,reactome:Protein12421
reactome:Protein11055,abstraction:InComplexWith,reactome:Protein11055
reactome:Protein3755,abstraction:InComplexWith,reactome:Protein3775
reactome:Protein25067,abstraction:InComplexWith,reactome:Protein4325
reactome:Protein14215,abstraction:InComplexWith,reactome:Protein14215
reactome:Protein12549,abstraction:InComplexWith,reactome:Protein12550
reactome:Protein2017,abstraction:InComplexWith,reactome:Protein2019
reactome:Protein13379,abstraction:InComplexWith,reactome:Protein30817
reactome:Protein4436,abstraction:InComplexWith,reactome:Protein9177
reactome:Protein17104,abstraction:InComplexWith,reactome:Protein9030
reactome:Protein4204,abstraction:InComplexWith,reactome:Protein4336
reactome:Protein7368,abstraction:InComplexWith,reactome:Protein7405
reactome:Protein3748,abstraction:InComplexWith,reactome:Protein3759
reactome:Protein30818,abstraction:InComplexWith,reactome:Protein453
reactome:Protein10822,abstraction:InComplexWith,reactome:Protein30982
reactome:Protein30350,abstraction:InComplexWith,reactome:Protein30352
reactome:Protein4197,abstraction:InComplexWith,reactome:Protein4206
reactome:Protein13173,abstraction:InComplexWith,reactome:Protein13176
reactome:Protein19099,abstraction:InComplexWith,reactome:Protein19099
reactome:Protein2002,abstraction:InComplexWith,reactome:Protein2005
reactome:Protein3639,abstraction:InComplexWith,reactome:Protein3639
reactome:Protein8059,abstraction:InComplexWith,reactome:Protein8062
reactome:Protein4618,abstraction:InComplexWith,reactome:Protein4643
reactome:Protein12795,abstraction:InComplexWith,reactome:Protein12798
reactome:Protein4559,abstraction:InComplexWith,reactome:Protein4564
reactome:Protein30785,abstraction:InComplexWith,reactome:Protein453
reactome:Protein4222,abstraction:InComplexWith,reactome:Protein4231
reactome:Protein4203,abstraction:InComplexWith,reactome:Protein4222
reactome:Protein24032,abstraction:InComplexWith,reactome:Protein24032
reactome:Protein4192,abstraction:InComplexWith,reactome:Protein4211
reactome:Protein17103,abstraction:InComplexWith,reactome:Protein30808
reactome:Protein7840,abstraction:InComplexWith,reactome:Protein7840
reactome:Protein30349,abstraction:InComplexWith,reactome:Protein30359
reactome:Protein13218,abstraction:InComplexWith,reactome:Protein13218
reactome:Protein3128,abstraction:InComplexWith,reactome:Protein3129
reactome:Protein30788,abstraction:InComplexWith,reactome:Protein7566
reactome:Protein19833,abstraction:InComplexWith,reactome:Protein19834
reactome:Protein7370,abstraction:InComplexWith,reactome:Protein7395
reactome:Protein4340,abstraction:InComplexWith,reactome:Protein4377
reactome:Protein7386,abstraction:InComplexWith,reactome:Protein7399
reactome:Protein3768,abstraction:InComplexWith,reactome:Protein7430
reactome:Protein27207,abstraction:InComplexWith,reactome:Protein27207
reactome:Protein16548,abstraction:InComplexWith,reactome:Protein9308
reactome:Protein16103,abstraction:InComplexWith,reactome:Protein30902
reactome:Protein29021,abstraction:InComplexWith,reactome:Protein30812
reactome:Protein12341,abstraction:InComplexWith,reactome:Protein12348
reactome:Protein30872,abstraction:InComplexWith,reactome:Protein7474
reactome:Protein12083,abstraction:InComplexWith,reactome:Protein17089
reactome:Protein2251,abstraction:InComplexWith,reactome:Protein2251
reactome:Protein3278,abstraction:InComplexWith,reactome:Protein3283
reactome:Protein12340,abstraction:InComplexWith,reactome:Protein12341
reactome:Protein8945,abstraction:InComplexWith,reactome:Protein8946
reactome:Protein24029,abstraction:InComplexWith,reactome:Protein24042
reactome:Protein4194,abstraction:InComplexWith,reactome:Protein4359
reactome:Protein13369,abstraction:InComplexWith,reactome:Protein24351
reactome:Protein15519,abstraction:InComplexWith,reactome:Protein17868
reactome:Protein10155,abstraction:InComplexWith,reactome:Protein10162
reactome:Protein30962,abstraction:InComplexWith,reactome:Protein30968
reactome:Protein30897,abstraction:InComplexWith,reactome:Protein30906
reactome:Protein2023,abstraction:InComplexWith,reactome:Protein921
reactome:Protein31716,abstraction:InComplexWith,reactome:Protein31718
reactome:Protein12596,abstraction:InComplexWith,reactome:Protein12727
reactome:Protein4693,abstraction:InComplexWith,reactome:Protein4720
reactome:Protein3785,abstraction:InComplexWith,reactome:Protein3840
reactome:Protein17503,abstraction:InComplexWith,reactome:Protein17503
reactome:Protein10924,abstraction:InComplexWith,reactome:Protein11062
reactome:Protein3840,abstraction:InComplexWith,reactome:Protein3841
reactome:Protein30268,abstraction:InComplexWith,reactome:Protein8886
reactome:Protein24032,abstraction:InComplexWith,reactome:Protein24053
reactome:Protein3560,abstraction:InComplexWith,reactome:Protein3560
reactome:Protein4307,abstraction:InComplexWith,reactome:Protein4324
reactome:Protein3128,abstraction:InComplexWith,reactome:Protein3130
reactome:Protein1050,abstraction:InComplexWith,reactome:Protein9033
reactome:Protein5896,abstraction:InComplexWith,reactome:Protein5896
reactome:Protein828,abstraction:InComplexWith,reactome:Protein828
reactome:Protein11500,abstraction:InComplexWith,reactome:Protein11500
reactome:Protein2034,abstraction:InComplexWith,reactome:Protein2035
reactome:Protein4687,abstraction:InComplexWith,reactome:Protein4712
reactome:Protein11139,abstraction:InComplexWith,reactome:Protein11327
reactome:Protein30714,abstraction:InComplexWith,reactome:Protein9177
reactome:Protein10947,abstraction:InComplexWith,reactome:Protein2087
reactome:Protein2545,abstraction:InComplexWith,reactome:Protein2578
reactome:Protein17116,abstraction:InComplexWith,reactome:Protein30809
reactome:Protein16370,abstraction:InComplexWith,reactome:Protein29125
reactome:Protein12371,abstraction:InComplexWith,reactome:Protein15600
reactome:Protein27923,abstraction:InComplexWith,reactome:Protein30817
reactome:Protein1069,abstraction:InComplexWith,reactome:Protein8233
reactome:Protein24039,abstraction:InComplexWith,reactome:Protein24054
reactome:Protein6593,abstraction:InComplexWith,reactome:Protein6593
reactome:Protein14256,abstraction:InComplexWith,reactome:Protein14256
reactome:Protein4306,abstraction:InComplexWith,reactome:Protein4314
reactome:Protein2675,abstraction:InComplexWith,reactome:Protein2686
reactome:Protein12744,abstraction:InComplexWith,reactome:Protein12745
reactome:Protein4253,abstraction:InComplexWith,reactome:Protein4268
reactome:Protein10961,abstraction:InComplexWith,reactome:Protein9167
reactome:Protein24028,abstraction:InComplexWith,reactome:Protein24029
reactome:Protein12500,abstraction:InComplexWith,reactome:Protein17317
reactome:Protein31482,abstraction:InComplexWith,reactome:Protein31487
reactome:Protein30057,abstraction:InComplexWith,reactome:Protein30804
reactome:Protein29021,abstraction:InComplexWith,reactome:Protein30809
reactome:Protein3785,abstraction:InComplexWith,reactome:Protein3811
reactome:Protein9358,abstraction:InComplexWith,reactome:Protein9361
reactome:Protein7327,abstraction:InComplexWith,reactome:Protein7350
reactome:Protein2120,abstraction:InComplexWith,reactome:Protein2120
reactome:Protein13982,abstraction:InComplexWith,reactome:Protein4162
reactome:Protein30774,abstraction:InComplexWith,reactome:Protein30776
reactome:Protein9717,abstraction:InComplexWith,reactome:Protein9727
reactome:Protein24026,abstraction:InComplexWith,reactome:Protein24030
reactome:Protein4368,abstraction:InComplexWith,reactome:Protein4378
reactome:Protein17106,abstraction:InComplexWith,reactome:Protein17107
reactome:Protein29548,abstraction:InComplexWith,reactome:Protein29548
reactome:Protein27032,abstraction:InComplexWith,reactome:Protein27033
reactome:Protein806,abstraction:InComplexWith,reactome:Protein806
reactome:Protein26066,abstraction:InComplexWith,reactome:Protein9543
reactome:Protein18822,abstraction:InComplexWith,reactome:Protein18822
reactome:Protein1024,abstraction:InComplexWith,reactome:Protein1027
reactome:Protein17037,abstraction:InComplexWith,reactome:Protein17101
reactome:Protein4365,abstraction:InComplexWith,reactome:Protein4372
reactome:Protein2080,abstraction:InComplexWith,reactome:Protein2080
reactome:Protein25066,abstraction:InComplexWith,reactome:Protein4188
reactome:Protein4624,abstraction:InComplexWith,reactome:Protein4650
reactome:Protein4784,abstraction:InComplexWith,reactome:Protein4785
reactome:Protein29609,abstraction:InComplexWith,reactome:Protein29612
reactome:Protein3783,abstraction:InComplexWith,reactome:Protein3812
reactome:Protein9562,abstraction:InComplexWith,reactome:Protein9563
reactome:Protein26697,abstraction:InComplexWith,reactome:Protein9609
reactome:Protein5538,abstraction:InComplexWith,reactome:Protein5538
reactome:Protein12452,abstraction:InComplexWith,reactome:Protein19176
reactome:Protein7373,abstraction:InComplexWith,reactome:Protein7402
reactome:Protein15161,abstraction:InComplexWith,reactome:Protein16071
reactome:Protein25062,abstraction:InComplexWith,reactome:Protein30057
reactome:Protein7262,abstraction:InComplexWith,reactome:Protein7269
reactome:Protein17212,abstraction:InComplexWith,reactome:Protein19821
reactome:Protein4278,abstraction:InComplexWith,reactome:Protein4530
reactome:Protein14312,abstraction:InComplexWith,reactome:Protein14312
reactome:Protein4172,abstraction:InComplexWith,reactome:Protein4174
reactome:Protein26449,abstraction:InComplexWith,reactome:Protein26474
reactome:Protein15962,abstraction:InComplexWith,reactome:Protein15963
reactome:Protein32623,abstraction:InComplexWith,reactome:Protein32623
reactome:Protein16495,abstraction:InComplexWith,reactome:Protein16505
reactome:Protein3393,abstraction:InComplexWith,reactome:Protein3393
reactome:Protein7688,abstraction:InComplexWith,reactome:Protein7691
reactome:Protein7359,abstraction:InComplexWith,reactome:Protein7380
reactome:Protein12726,abstraction:InComplexWith,reactome:Protein12727
reactome:Protein12343,abstraction:InComplexWith,reactome:Protein12350
reactome:Protein3808,abstraction:InComplexWith,reactome:Protein3822
reactome:Protein24883,abstraction:InComplexWith,reactome:Protein24883
reactome:Protein30806,abstraction:InComplexWith,reactome:Protein7572
reactome:Protein32097,abstraction:InComplexWith,reactome:Protein32103
reactome:Protein26070,abstraction:InComplexWith,reactome:Protein26075
reactome:Protein24031,abstraction:InComplexWith,reactome:Protein24032
reactome:Protein3812,abstraction:InComplexWith,reactome:Protein3818
reactome:Protein12345,abstraction:InComplexWith,reactome:Protein9486
reactome:Protein16298,abstraction:InComplexWith,reactome:Protein16299
reactome:Protein16110,abstraction:InComplexWith,reactome:Protein30829
reactome:Protein32623,abstraction:InComplexWith,reactome:Protein32624
reactome:Protein10534,abstraction:InComplexWith,reactome:Protein15134
reactome:Protein30901,abstraction:InComplexWith,reactome:Protein30903
reactome:Protein31861,abstraction:InComplexWith,reactome:Protein31940
reactome:Protein30775,abstraction:InComplexWith,reactome:Protein30775
reactome:Protein24026,abstraction:InComplexWith,reactome:Protein24061
reactome:Protein24050,abstraction:InComplexWith,reactome:Protein24062
reactome:Protein2059,abstraction:InComplexWith,reactome:Protein2065
reactome:Protein3750,abstraction:InComplexWith,reactome:Protein3772
reactome:Protein4611,abstraction:InComplexWith,reactome:Protein4615
reactome:Protein4904,abstraction:InComplexWith,reactome:Protein4907
reactome:Protein12021,abstraction:InComplexWith,reactome:Protein12404
reactome:Protein3129,abstraction:InComplexWith,reactome:Protein3134
reactome:Protein15832,abstraction:InComplexWith,reactome:Protein15839
reactome:Protein9025,abstraction:InComplexWith,reactome:Protein9028
reactome:Protein11163,abstraction:InComplexWith,reactome:Protein13165
reactome:Protein2603,abstraction:InComplexWith,reactome:Protein2606
reactome:Protein25062,abstraction:InComplexWith,reactome:Protein7566
reactome:Protein3758,abstraction:InComplexWith,reactome:Protein3765
reactome:Protein8951,abstraction:InComplexWith,reactome:Protein8953
reactome:Protein17275,abstraction:InComplexWith,reactome:Protein30727
reactome:Protein3250,abstraction:InComplexWith,reactome:Protein3254
reactome:Protein30782,abstraction:InComplexWith,reactome:Protein7579
reactome:Protein2044,abstraction:InComplexWith,reactome:Protein2066
reactome:Protein18941,abstraction:InComplexWith,reactome:Protein18941
reactome:Protein523,abstraction:InComplexWith,reactome:Protein7446
reactome:Protein8063,abstraction:InComplexWith,reactome:Protein8065
reactome:Protein24644,abstraction:InComplexWith,reactome:Protein24644
reactome:Protein30479,abstraction:InComplexWith,reactome:Protein30480
reactome:Protein14128,abstraction:InComplexWith,reactome:Protein14137
reactome:Protein8837,abstraction:InComplexWith,reactome:Protein8838
reactome:Protein29614,abstraction:InComplexWith,reactome:Protein4164
reactome:Protein30806,abstraction:InComplexWith,reactome:Protein30815
reactome:Protein4716,abstraction:InComplexWith,reactome:Protein4717
reactome:Protein10812,abstraction:InComplexWith,reactome:Protein30628
reactome:Protein12077,abstraction:InComplexWith,reactome:Protein17068
reactome:Protein3768,abstraction:InComplexWith,reactome:Protein3769
reactome:Protein25009,abstraction:InComplexWith,reactome:Protein25042
reactome:Protein4249,abstraction:InComplexWith,reactome:Protein4307
reactome:Protein26280,abstraction:InComplexWith,reactome:Protein26471
reactome:Protein16368,abstraction:InComplexWith,reactome:Protein30257
reactome:Protein4311,abstraction:InComplexWith,reactome:Protein4347
reactome:Protein4495,abstraction:InComplexWith,reactome:Protein4497
reactome:Protein30870,abstraction:InComplexWith,reactome:Protein30871
reactome:Protein82,abstraction:InComplexWith,reactome:Protein83
reactome:Protein24031,abstraction:InComplexWith,reactome:Protein24053
reactome:Protein32646,abstraction:InComplexWith,reactome:Protein32646
reactome:Protein30510,abstraction:InComplexWith,reactome:Protein30511
reactome:Protein7339,abstraction:InComplexWith,reactome:Protein7348
reactome:Protein3136,abstraction:InComplexWith,reactome:Protein3146
reactome:Protein18749,abstraction:InComplexWith,reactome:Protein18749
reactome:Protein17094,abstraction:InComplexWith,reactome:Protein30821
reactome:Protein30347,abstraction:InComplexWith,reactome:Protein30352
reactome:Protein24042,abstraction:InComplexWith,reactome:Protein24055
reactome:Protein3838,abstraction:InComplexWith,reactome:Protein3840
reactome:Protein19095,abstraction:InComplexWith,reactome:Protein19095
reactome:Protein4403,abstraction:InComplexWith,reactome:Protein4781
reactome:Protein4732,abstraction:InComplexWith,reactome:Protein4736
reactome:Protein30808,abstraction:InComplexWith,reactome:Protein7572
reactome:Protein23839,abstraction:InComplexWith,reactome:Protein23843
reactome:Protein11316,abstraction:InComplexWith,reactome:Protein11316
reactome:Protein30787,abstraction:InComplexWith,reactome:Protein4724
reactome:Protein13204,abstraction:InComplexWith,reactome:Protein13255
reactome:Protein4610,abstraction:InComplexWith,reactome:Protein4615
reactome:Protein17133,abstraction:InComplexWith,reactome:Protein17144
reactome:Protein4191,abstraction:InComplexWith,reactome:Protein4218
reactome:Protein4509,abstraction:InComplexWith,reactome:Protein4511
reactome:Protein17218,abstraction:InComplexWith,reactome:Protein9357
reactome:Protein30152,abstraction:InComplexWith,reactome:Protein31379
reactome:Protein15826,abstraction:InComplexWith,reactome:Protein15913
reactome:Protein12408,abstraction:InComplexWith,reactome:Protein17086
reactome:Protein30790,abstraction:InComplexWith,reactome:Protein453
reactome:Protein4158,abstraction:InComplexWith,reactome:Protein4161
reactome:Protein9582,abstraction:InComplexWith,reactome:Protein9583
reactome:Protein16508,abstraction:InComplexWith,reactome:Protein16522
reactome:Protein4779,abstraction:InComplexWith,reactome:Protein4780
reactome:Protein131,abstraction:InComplexWith,reactome:Protein131
reactome:Protein3785,abstraction:InComplexWith,reactome:Protein3809
reactome:Protein1094,abstraction:InComplexWith,reactome:Protein1096
reactome:Protein31045,abstraction:InComplexWith,reactome:Protein31045
reactome:Protein4623,abstraction:InComplexWith,reactome:Protein4625
reactome:Protein30958,abstraction:InComplexWith,reactome:Protein30972
reactome:Protein18797,abstraction:InComplexWith,reactome:Protein18797
reactome:Protein10861,abstraction:InComplexWith,reactome:Protein10870
reactome:Protein4209,abstraction:InComplexWith,reactome:Protein4212
reactome:Protein17067,abstraction:InComplexWith,reactome:Protein2353
reactome:Protein30786,abstraction:InComplexWith,reactome:Protein7567
reactome:Protein30808,abstraction:InComplexWith,reactome:Protein30815
reactome:Protein10936,abstraction:InComplexWith,reactome:Protein10939
reactome:Protein30780,abstraction:InComplexWith,reactome:Protein30790
reactome:Protein13155,abstraction:InComplexWith,reactome:Protein13156
reactome:Protein14615,abstraction:InComplexWith,reactome:Protein14615
reactome:Protein17066,abstraction:InComplexWith,reactome:Protein17095
reactome:Protein2949,abstraction:InComplexWith,reactome:Protein2949
reactome:Protein1039,abstraction:InComplexWith,reactome:Protein1045
reactome:Protein4189,abstraction:InComplexWith,reactome:Protein4219
reactome:Protein3813,abstraction:InComplexWith,reactome:Protein3837
reactome:Protein24026,abstraction:InComplexWith,reactome:Protein24026
reactome:Protein23222,abstraction:InComplexWith,reactome:Protein23222
reactome:Protein4148,abstraction:InComplexWith,reactome:Protein4149
reactome:Protein4194,abstraction:InComplexWith,reactome:Protein4307
reactome:Protein4691,abstraction:InComplexWith,reactome:Protein4709
reactome:Protein14691,abstraction:InComplexWith,reactome:Protein9221
reactome:Protein4400,abstraction:InComplexWith,reactome:Protein4401
reactome:Protein27409,abstraction:InComplexWith,reactome:Protein27410
reactome:Protein30752,abstraction:InComplexWith,reactome:Protein30754
reactome:Protein30340,abstraction:InComplexWith,reactome:Protein30341
reactome:Protein4226,abstraction:InComplexWith,reactome:Protein4373
reactome:Protein33514,abstraction:InComplexWith,reactome:Protein33514
reactome:Protein15899,abstraction:InComplexWith,reactome:Protein19169
reactome:Protein4629,abstraction:InComplexWith,reactome:Protein4704
reactome:Protein14616,abstraction:InComplexWith,reactome:Protein14616
reactome:Protein7365,abstraction:InComplexWith,reactome:Protein7383
reactome:Protein2968,abstraction:InComplexWith,reactome:Protein2992
reactome:Protein4237,abstraction:InComplexWith,reactome:Protein4886
reactome:Protein30781,abstraction:InComplexWith,reactome:Protein30801
reactome:Protein3756,abstraction:InComplexWith,reactome:Protein3757
reactome:Protein30490,abstraction:InComplexWith,reactome:Protein30491
reactome:Protein4015,abstraction:InComplexWith,reactome:Protein4016
reactome:Protein13989,abstraction:InComplexWith,reactome:Protein14000
reactome:Protein26696,abstraction:InComplexWith,reactome:Protein26702
reactome:Protein4368,abstraction:InComplexWith,reactome:Protein4376
reactome:Protein14084,abstraction:InComplexWith,reactome:Protein14557
reactome:Protein23825,abstraction:InComplexWith,reactome:Protein23825
reactome:Protein25062,abstraction:InComplexWith,reactome:Protein30787
reactome:Protein12484,abstraction:InComplexWith,reactome:Protein12485
reactome:Protein7406,abstraction:InComplexWith,reactome:Protein7407
reactome:Protein17449,abstraction:InComplexWith,reactome:Protein17449
reactome:Protein7332,abstraction:InComplexWith,reactome:Protein7355
reactome:Protein13659,abstraction:InComplexWith,reactome:Protein9433
reactome:Protein30728,abstraction:InComplexWith,reactome:Protein32170
reactome:Protein2960,abstraction:InComplexWith,reactome:Protein32455
reactome:Protein17275,abstraction:InComplexWith,reactome:Protein32182
reactome:Protein12482,abstraction:InComplexWith,reactome:Protein12483
reactome:Protein4461,abstraction:InComplexWith,reactome:Protein4462
reactome:Protein30727,abstraction:InComplexWith,reactome:Protein32181
reactome:Protein10190,abstraction:InComplexWith,reactome:Protein10190
reactome:Protein7395,abstraction:InComplexWith,reactome:Protein7399
reactome:Protein10929,abstraction:InComplexWith,reactome:Protein12720
reactome:Protein4345,abstraction:InComplexWith,reactome:Protein4346
reactome:Protein9042,abstraction:InComplexWith,reactome:Protein9042
