Source,Interaction,Target
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6613
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6659
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6643
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6698
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6657
reactome:ProteinReference11630,abstraction:ControlsExpressionOf,reactome:ProteinReference3871
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6681
reactome:ProteinReference11706,abstraction:ControlsExpressionOf,reactome:ProteinReference11710
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6609
reactome:ProteinReference2656,abstraction:ControlsExpressionOf,reactome:ProteinReference9215
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6676
reactome:ProteinReference4779,abstraction:ControlsExpressionOf,reactome:ProteinReference11730
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3056
