Source,Interaction,Target
reactome:ProteinReference6471,abstraction:CatalysisPrecedes,reactome:ProteinReference9890
reactome:ProteinReference6056,abstraction:CatalysisPrecedes,reactome:ProteinReference5042
reactome:ProteinReference9391,abstraction:CatalysisPrecedes,reactome:ProteinReference9424
reactome:ProteinReference9987,abstraction:CatalysisPrecedes,reactome:ProteinReference11422
reactome:ProteinReference10118,abstraction:CatalysisPrecedes,reactome:ProteinReference10207
reactome:ProteinReference10740,abstraction:CatalysisPrecedes,reactome:ProteinReference9670
reactome:ProteinReference1232,abstraction:CatalysisPrecedes,reactome:ProteinReference9453
reactome:ProteinReference6241,abstraction:CatalysisPrecedes,reactome:ProteinReference4669
reactome:ProteinReference677,abstraction:CatalysisPrecedes,reactome:ProteinReference1279
reactome:ProteinReference4455,abstraction:CatalysisPrecedes,reactome:ProteinReference3565
reactome:ProteinReference1661,abstraction:CatalysisPrecedes,reactome:ProteinReference6248
reactome:ProteinReference8210,abstraction:CatalysisPrecedes,reactome:ProteinReference10227
reactome:ProteinReference6472,abstraction:CatalysisPrecedes,reactome:ProteinReference9738
