Source,Interaction,Target
P15327,abstraction:CatalysisPrecedes,Q8RWE8
P49583,abstraction:CatalysisPrecedes,Q10049
Q02979,abstraction:CatalysisPrecedes,P0AEP3
P75897,abstraction:CatalysisPrecedes,P36542
Q8I4F9,abstraction:CatalysisPrecedes,Q9VLR3
Q0E946,abstraction:CatalysisPrecedes,Q922E4
Q5E9Y9,abstraction:CatalysisPrecedes,P42170
Q0V8P3,abstraction:CatalysisPrecedes,Q505J6
A7MBE4,abstraction:CatalysisPrecedes,Q8CFX1
Q9UL12,abstraction:CatalysisPrecedes,P34897
O23404,abstraction:CatalysisPrecedes,P32528
P50475,abstraction:CatalysisPrecedes,Q9NR19
P35557,abstraction:CatalysisPrecedes,
Q9H8X2,abstraction:CatalysisPrecedes,P91427
Q5E9Y9,abstraction:CatalysisPrecedes,O88426
Q39110,abstraction:CatalysisPrecedes,P27248
O35532,abstraction:CatalysisPrecedes,O45145
P25705,abstraction:CatalysisPrecedes,Q03764
Q9S818,abstraction:CatalysisPrecedes,Q5BJY6
P15047,abstraction:CatalysisPrecedes,Q6LDE7
,abstraction:CatalysisPrecedes,Q9MYM4
P31373,abstraction:CatalysisPrecedes,A6UY04
Q0IIF9,abstraction:CatalysisPrecedes,F1MQM8
O15239,abstraction:CatalysisPrecedes,P77231
O43175,abstraction:CatalysisPrecedes,Q2KIT3
A0JPJ6,abstraction:CatalysisPrecedes,P09875
,abstraction:CatalysisPrecedes,Q02LK0
Q5E9Y9,abstraction:CatalysisPrecedes,O45051
P23830,abstraction:CatalysisPrecedes,P39708
P0A6J3,abstraction:CatalysisPrecedes,P32861
Q9MYM4,abstraction:CatalysisPrecedes,P55210
Q21349,abstraction:CatalysisPrecedes,O62515
P41903,abstraction:CatalysisPrecedes,P21889
P0C0T1,abstraction:CatalysisPrecedes,Q9VYE7
P56381,abstraction:CatalysisPrecedes,Q9LW27
A5JYX6,abstraction:CatalysisPrecedes,P0A9J4
O82768,abstraction:CatalysisPrecedes,P0AG40
,abstraction:CatalysisPrecedes,Q4KLN6
Q5EBD8,abstraction:CatalysisPrecedes,Q64554
Q9MA74,abstraction:CatalysisPrecedes,
P0AEW6,abstraction:CatalysisPrecedes,P0ABK9
P47096,abstraction:CatalysisPrecedes,P0A9P9
O88499,abstraction:CatalysisPrecedes,P48015
,abstraction:CatalysisPrecedes,Q16850
F1MI39,abstraction:CatalysisPrecedes,Q9H936
Q9EQ25,abstraction:CatalysisPrecedes,Q9JJP8
B7UWI8,abstraction:CatalysisPrecedes,Q949P1
G3V9U0,abstraction:CatalysisPrecedes,Q9BWD1
B7VB87,abstraction:CatalysisPrecedes,Q02K94
P0AFC0,abstraction:CatalysisPrecedes,P37760
Q08462,abstraction:CatalysisPrecedes,F1MSG6
P54839,abstraction:CatalysisPrecedes,P06959
P25087,abstraction:CatalysisPrecedes,P38342
P00934,abstraction:CatalysisPrecedes,Q8IMQ8
P35557,abstraction:CatalysisPrecedes,P77366
Q9T2T8,abstraction:CatalysisPrecedes,
Q02DY9,abstraction:CatalysisPrecedes,P0A953
P00191,abstraction:CatalysisPrecedes,E1BPE8
O88867,abstraction:CatalysisPrecedes,Q17QS5
P05374,abstraction:CatalysisPrecedes,P14891
Q4V8D1,abstraction:CatalysisPrecedes,Q9LTS3
Q02PZ9,abstraction:CatalysisPrecedes,P54114
P06733,abstraction:CatalysisPrecedes,Q96RQ9
P11511,abstraction:CatalysisPrecedes,O15439
Q9VQX4,abstraction:CatalysisPrecedes,P11150
P06709,abstraction:CatalysisPrecedes,P00370
O88962,abstraction:CatalysisPrecedes,P76215
P37330,abstraction:CatalysisPrecedes,A6VD70
P40471,abstraction:CatalysisPrecedes,P41939
,abstraction:CatalysisPrecedes,Q06055
Q9ZRA2,abstraction:CatalysisPrecedes,P17516
,abstraction:CatalysisPrecedes,Q0IIG5
Q6P0K6,abstraction:CatalysisPrecedes,Q61753
P0AE25,abstraction:CatalysisPrecedes,P53332
Q8W035,abstraction:CatalysisPrecedes,Q5E9Y9
Q8I4F9,abstraction:CatalysisPrecedes,Q9VAH1
A2RVV7,abstraction:CatalysisPrecedes,P00367
Q39110,abstraction:CatalysisPrecedes,P97864
P14060,abstraction:CatalysisPrecedes,
P47095,abstraction:CatalysisPrecedes,Q9CA40
Q39110,abstraction:CatalysisPrecedes,Q96PE3
Q0IIF9,abstraction:CatalysisPrecedes,F1MCH2
Q9LM59,abstraction:CatalysisPrecedes,Q9VXP4
Q5EBM0,abstraction:CatalysisPrecedes,Q93576
,abstraction:CatalysisPrecedes,P53184
P06709,abstraction:CatalysisPrecedes,
P27830,abstraction:CatalysisPrecedes,Q8VZC3
Q9NWZ5,abstraction:CatalysisPrecedes,P30648
P07101,abstraction:CatalysisPrecedes,Q8T3I2
P39829,abstraction:CatalysisPrecedes,P0AGB0
P53730,abstraction:CatalysisPrecedes,B7UXW9
Q20344,abstraction:CatalysisPrecedes,P20813
A7MBE4,abstraction:CatalysisPrecedes,Z0Z000
Q9FZ62,abstraction:CatalysisPrecedes,P16692
Q61586,abstraction:CatalysisPrecedes,Q9VYJ4
P77397,abstraction:CatalysisPrecedes,P11150
D3ZH71,abstraction:CatalysisPrecedes,A1Z6Z3
Q6NMY0,abstraction:CatalysisPrecedes,A3KMY8
P11511,abstraction:CatalysisPrecedes,P35745
Q60991,abstraction:CatalysisPrecedes,
Q3SZZ1,abstraction:CatalysisPrecedes,F1LU71
P0AGB0,abstraction:CatalysisPrecedes,M9ND26
Q22968,abstraction:CatalysisPrecedes,
Q12455,abstraction:CatalysisPrecedes,P41940
Q9JII6,abstraction:CatalysisPrecedes,
Q27518,abstraction:CatalysisPrecedes,P08684
P69441,abstraction:CatalysisPrecedes,P31119
D4A9G4,abstraction:CatalysisPrecedes,P75949
Q9M8L4,abstraction:CatalysisPrecedes,Q9VTK9
Q8BP47,abstraction:CatalysisPrecedes,Q5E9G9
P51657,abstraction:CatalysisPrecedes,P91851
P32482,abstraction:CatalysisPrecedes,Q2KIT3
P35354,abstraction:CatalysisPrecedes,Q2KIG5
Q9LW27,abstraction:CatalysisPrecedes,Q9VXP4
P09172,abstraction:CatalysisPrecedes,O15438
Q812E8,abstraction:CatalysisPrecedes,O94788
P08192,abstraction:CatalysisPrecedes,Q64374
G3V9U0,abstraction:CatalysisPrecedes,Q63736
P31373,abstraction:CatalysisPrecedes,P32861
O75306,abstraction:CatalysisPrecedes,Q9W3N1
P0AC88,abstraction:CatalysisPrecedes,Q9VFZ9
P14550,abstraction:CatalysisPrecedes,P14061
O08887,abstraction:CatalysisPrecedes,E1JHN2
P09601,abstraction:CatalysisPrecedes,P46844
P46560,abstraction:CatalysisPrecedes,P77397
P23739,abstraction:CatalysisPrecedes,Q9VGN8
A7MB78,abstraction:CatalysisPrecedes,P42170
Q07993,abstraction:CatalysisPrecedes,Q12452
Q9LYU8,abstraction:CatalysisPrecedes,Q8VYI4
,abstraction:CatalysisPrecedes,O15067
P0AC84,abstraction:CatalysisPrecedes,Q9LPM9
Q14534,abstraction:CatalysisPrecedes,P05177
P08684,abstraction:CatalysisPrecedes,Q9W3N1
P15254,abstraction:CatalysisPrecedes,P32861
Q9BZQ4,abstraction:CatalysisPrecedes,Q9VUL0
P09917,abstraction:CatalysisPrecedes,Q38882
P00395,abstraction:CatalysisPrecedes,P11714
F1MKA6,abstraction:CatalysisPrecedes,D3ZZN3
P28321,abstraction:CatalysisPrecedes,P0ABQ4
,abstraction:CatalysisPrecedes,P97902
P05182,abstraction:CatalysisPrecedes,P07099
O88867,abstraction:CatalysisPrecedes,O18964
P15327,abstraction:CatalysisPrecedes,Q10588
P76577,abstraction:CatalysisPrecedes,Q64374
Q8LBA6,abstraction:CatalysisPrecedes,P0AEZ1
P41247,abstraction:CatalysisPrecedes,Q80YE5
P36552,abstraction:CatalysisPrecedes,E1BHZ6
P09041,abstraction:CatalysisPrecedes,Q2PDP3
Q99807,abstraction:CatalysisPrecedes,Q9UI32
Q9Y6R4,abstraction:CatalysisPrecedes,O95045
G5EE01,abstraction:CatalysisPrecedes,
Q9WUA3,abstraction:CatalysisPrecedes,D3ZC63
P21954,abstraction:CatalysisPrecedes,P43123
Q02PZ9,abstraction:CatalysisPrecedes,B3H6K6
Q9Y6A2,abstraction:CatalysisPrecedes,Q9LXS6
P09601,abstraction:CatalysisPrecedes,Q08DY9
Q9FFZ1,abstraction:CatalysisPrecedes,P25856
Q99N16,abstraction:CatalysisPrecedes,M0R603
Q16850,abstraction:CatalysisPrecedes,
Q02928,abstraction:CatalysisPrecedes,Q8VXY9
Q8K594,abstraction:CatalysisPrecedes,O18964
O75414,abstraction:CatalysisPrecedes,Q9ESM0
,abstraction:CatalysisPrecedes,Q7JRC3
Q21795,abstraction:CatalysisPrecedes,Z0Z000
O75414,abstraction:CatalysisPrecedes,Q9SBA5
Q7KTW9,abstraction:CatalysisPrecedes,Q05932
E1BN59,abstraction:CatalysisPrecedes,Q9VFS2
P76082,abstraction:CatalysisPrecedes,P39683
Q39103,abstraction:CatalysisPrecedes,P33316
M9ND26,abstraction:CatalysisPrecedes,P77231
P35575,abstraction:CatalysisPrecedes,P15254
P48765,abstraction:CatalysisPrecedes,Q969I6
P23524,abstraction:CatalysisPrecedes,P38999
P00185,abstraction:CatalysisPrecedes,P97697
P11446,abstraction:CatalysisPrecedes,P48758
P28305,abstraction:CatalysisPrecedes,P32055
P0AC88,abstraction:CatalysisPrecedes,P30838
Q9W3N1,abstraction:CatalysisPrecedes,O75306
P32476,abstraction:CatalysisPrecedes,
P24215,abstraction:CatalysisPrecedes,P48570
Q9Y2Z9,abstraction:CatalysisPrecedes,Q2TBT3
P10746,abstraction:CatalysisPrecedes,Q3MHL5
F1MCH9,abstraction:CatalysisPrecedes,Q5M969
P13009,abstraction:CatalysisPrecedes,Q96RQ9
P30744,abstraction:CatalysisPrecedes,E1BGL5
Q17482,abstraction:CatalysisPrecedes,
Q9FR44,abstraction:CatalysisPrecedes,Q14353
Q99NI4,abstraction:CatalysisPrecedes,Q3T0P6
A6V382,abstraction:CatalysisPrecedes,Q9LFU1
P06983,abstraction:CatalysisPrecedes,P00367
P22734,abstraction:CatalysisPrecedes,Q0IIE7
E1BN59,abstraction:CatalysisPrecedes,Q8CFX1
P04798,abstraction:CatalysisPrecedes,Q3MHF2
Q64105,abstraction:CatalysisPrecedes,A6QLG7
Q9R1C8,abstraction:CatalysisPrecedes,
P05093,abstraction:CatalysisPrecedes,
Q8IH17,abstraction:CatalysisPrecedes,P08192
P0AC75,abstraction:CatalysisPrecedes,Q9SN86
P37692,abstraction:CatalysisPrecedes,P38342
P00909,abstraction:CatalysisPrecedes,P38998
P77397,abstraction:CatalysisPrecedes,F1N191
P24186,abstraction:CatalysisPrecedes,Q63HM1
Q9LKJ1,abstraction:CatalysisPrecedes,Q84P21
Q14534,abstraction:CatalysisPrecedes,O16482
P32756,abstraction:CatalysisPrecedes,P54869
P79102,abstraction:CatalysisPrecedes,P00724
Q19202,abstraction:CatalysisPrecedes,P05186
Q9VWF0,abstraction:CatalysisPrecedes,Q2XN11
,abstraction:CatalysisPrecedes,Q2KHU6
P46597,abstraction:CatalysisPrecedes,
P30744,abstraction:CatalysisPrecedes,Q9VFP6
P20049,abstraction:CatalysisPrecedes,Q9WVK8
P36542,abstraction:CatalysisPrecedes,P0A6T3
Q39085,abstraction:CatalysisPrecedes,Q16850
Q6LDE7,abstraction:CatalysisPrecedes,A4GWE3
Q93576,abstraction:CatalysisPrecedes,Q4KLN6
P42938,abstraction:CatalysisPrecedes,Q9Y2P5
P25705,abstraction:CatalysisPrecedes,A6VDH2
P38169,abstraction:CatalysisPrecedes,P62601
O70507,abstraction:CatalysisPrecedes,Q9UN42
Q02928,abstraction:CatalysisPrecedes,O45145
Q58DK5,abstraction:CatalysisPrecedes,Q964D7
Q2KHU6,abstraction:CatalysisPrecedes,O88867
Q9VA19,abstraction:CatalysisPrecedes,P32626
P0A830,abstraction:CatalysisPrecedes,P32166
Q9VTW2,abstraction:CatalysisPrecedes,Q9BL73
,abstraction:CatalysisPrecedes,Q9FVC4
Q99755,abstraction:CatalysisPrecedes,P48426
Q03941,abstraction:CatalysisPrecedes,Q9EQ06
P13866,abstraction:CatalysisPrecedes,Q3UHK1
P77756,abstraction:CatalysisPrecedes,Q9VXP4
D3ZX08,abstraction:CatalysisPrecedes,Q5I0M2
Q9Z0F5,abstraction:CatalysisPrecedes,Q10022
P16152,abstraction:CatalysisPrecedes,Q8IQF8
,abstraction:CatalysisPrecedes,P91634
P14679,abstraction:CatalysisPrecedes,M9PJJ5
P25269,abstraction:CatalysisPrecedes,P23883
P21345,abstraction:CatalysisPrecedes,P39540
Q99489,abstraction:CatalysisPrecedes,
,abstraction:CatalysisPrecedes,P00568
P0A9S3,abstraction:CatalysisPrecedes,P0AEK4
P77432,abstraction:CatalysisPrecedes,P0A9P9
,abstraction:CatalysisPrecedes,P00370
P54114,abstraction:CatalysisPrecedes,Q06136
P45543,abstraction:CatalysisPrecedes,A6V0C2
P70500,abstraction:CatalysisPrecedes,Q9W4X4
P0AC84,abstraction:CatalysisPrecedes,P32528
Q64105,abstraction:CatalysisPrecedes,B4F5L2
Q39110,abstraction:CatalysisPrecedes,Q2KIJ5
Q9C826,abstraction:CatalysisPrecedes,Q9SMZ4
A6V1E3,abstraction:CatalysisPrecedes,Q05979
P24186,abstraction:CatalysisPrecedes,P22907
P0ABQ4,abstraction:CatalysisPrecedes,P0A9J4
,abstraction:CatalysisPrecedes,O09179
Q811J3,abstraction:CatalysisPrecedes,
Q96C23,abstraction:CatalysisPrecedes,Q9QWR1
Q95MP8,abstraction:CatalysisPrecedes,O08768
,abstraction:CatalysisPrecedes,P0C027
Q9VUF8,abstraction:CatalysisPrecedes,Q6NVY1
,abstraction:CatalysisPrecedes,Q13572
P0AFC0,abstraction:CatalysisPrecedes,P54114
A2VDL4,abstraction:CatalysisPrecedes,F1MKA6
P27832,abstraction:CatalysisPrecedes,P32055
Q8CHT0,abstraction:CatalysisPrecedes,Q6LAE5
,abstraction:CatalysisPrecedes,F1N2W6
Q47690,abstraction:CatalysisPrecedes,P0AEP3
,abstraction:CatalysisPrecedes,O75600
Q8IRN0,abstraction:CatalysisPrecedes,P36013
P30136,abstraction:CatalysisPrecedes,Z0Z000
A6V726,abstraction:CatalysisPrecedes,Q20628
Q64737,abstraction:CatalysisPrecedes,P06737
Q99LS3,abstraction:CatalysisPrecedes,P09811
P09041,abstraction:CatalysisPrecedes,
Q27518,abstraction:CatalysisPrecedes,Q61024
Q5EBD7,abstraction:CatalysisPrecedes,P05093
Q9CA67,abstraction:CatalysisPrecedes,P23883
P19099,abstraction:CatalysisPrecedes,P13482
Q28152,abstraction:CatalysisPrecedes,P50897
B7UYK0,abstraction:CatalysisPrecedes,
Q02PZ9,abstraction:CatalysisPrecedes,P35731
P36649,abstraction:CatalysisPrecedes,P38071
Q05920,abstraction:CatalysisPrecedes,Q3T0P6
P97874,abstraction:CatalysisPrecedes,Q9U9Y7
Q5E9Y9,abstraction:CatalysisPrecedes,Q93644
P75897,abstraction:CatalysisPrecedes,P0AEP3
Q12068,abstraction:CatalysisPrecedes,P54904
P25269,abstraction:CatalysisPrecedes,F4JML5
E1BN59,abstraction:CatalysisPrecedes,Z0Z000
P19099,abstraction:CatalysisPrecedes,Q9Z0M5
P37051,abstraction:CatalysisPrecedes,Q92482
Q8W035,abstraction:CatalysisPrecedes,P37760
O82768,abstraction:CatalysisPrecedes,P76008
Q7TP56,abstraction:CatalysisPrecedes,
Q64105,abstraction:CatalysisPrecedes,Q8TC12
C6KRQ4,abstraction:CatalysisPrecedes,O14494
A6QLG7,abstraction:CatalysisPrecedes,P17516
F1MKA6,abstraction:CatalysisPrecedes,Q9JJN3
Q9SEE5,abstraction:CatalysisPrecedes,O16881
P31210,abstraction:CatalysisPrecedes,Q8MXJ7
Q6PCV2,abstraction:CatalysisPrecedes,
P23524,abstraction:CatalysisPrecedes,P54781
O35324,abstraction:CatalysisPrecedes,
Q9GZR5,abstraction:CatalysisPrecedes,H2BF31
Q5EBM0,abstraction:CatalysisPrecedes,O88426
Q0WM29,abstraction:CatalysisPrecedes,P75894
P00815,abstraction:CatalysisPrecedes,Q02KT6
Q99PN7,abstraction:CatalysisPrecedes,P34559
P27242,abstraction:CatalysisPrecedes,P32353
Q8H1F7,abstraction:CatalysisPrecedes,Q9N588
P32871,abstraction:CatalysisPrecedes,
P17443,abstraction:CatalysisPrecedes,Q9ZNZ7
Q9SZJ5,abstraction:CatalysisPrecedes,P34559
Q29RU6,abstraction:CatalysisPrecedes,P52086
O88908,abstraction:CatalysisPrecedes,A7MB55
O95989,abstraction:CatalysisPrecedes,Q9Z1G2
P75959,abstraction:CatalysisPrecedes,P25045
P40506,abstraction:CatalysisPrecedes,P0A752
Q15738,abstraction:CatalysisPrecedes,Q02769
Q39110,abstraction:CatalysisPrecedes,P21517
A6VDI6,abstraction:CatalysisPrecedes,P41835
Z0Z000,abstraction:CatalysisPrecedes,P51857
O70536,abstraction:CatalysisPrecedes,Q21697
P39400,abstraction:CatalysisPrecedes,P24539
P0ABQ4,abstraction:CatalysisPrecedes,P77397
Q02DY9,abstraction:CatalysisPrecedes,Q9LV03
P04798,abstraction:CatalysisPrecedes,Q9SJM7
P54115,abstraction:CatalysisPrecedes,Q9H9P8
P07702,abstraction:CatalysisPrecedes,Q3ZKN0
Q5U3Z7,abstraction:CatalysisPrecedes,P48728
Q8I725,abstraction:CatalysisPrecedes,O75251
,abstraction:CatalysisPrecedes,Q9W0G4
C8CEC3,abstraction:CatalysisPrecedes,Q06055
F1MI39,abstraction:CatalysisPrecedes,
Q8WN56,abstraction:CatalysisPrecedes,O14494
Q9FI99,abstraction:CatalysisPrecedes,P31116
,abstraction:CatalysisPrecedes,P54819
P21829,abstraction:CatalysisPrecedes,P32604
P27300,abstraction:CatalysisPrecedes,P11875
Q9MYM4,abstraction:CatalysisPrecedes,Q8N3E9
P00931,abstraction:CatalysisPrecedes,B7UYS5
P54746,abstraction:CatalysisPrecedes,P29952
Q9FJ95,abstraction:CatalysisPrecedes,P0ABQ4
Z0Z000,abstraction:CatalysisPrecedes,
P24186,abstraction:CatalysisPrecedes,P07867
P09848,abstraction:CatalysisPrecedes,P43616
P15993,abstraction:CatalysisPrecedes,Q9JII6
,abstraction:CatalysisPrecedes,Q9HCC0
P19414,abstraction:CatalysisPrecedes,O82768
Q10588,abstraction:CatalysisPrecedes,Q9XXU5
P0A9P9,abstraction:CatalysisPrecedes,
Q5EA75,abstraction:CatalysisPrecedes,Q9VIU4
Q39110,abstraction:CatalysisPrecedes,Q6NSQ9
P32055,abstraction:CatalysisPrecedes,Q9SRZ6
Q04409,abstraction:CatalysisPrecedes,P09424
P16661,abstraction:CatalysisPrecedes,P21888
P30136,abstraction:CatalysisPrecedes,
A5JYT5,abstraction:CatalysisPrecedes,P62138
P0A6G5,abstraction:CatalysisPrecedes,Q02KT6
P0AFC0,abstraction:CatalysisPrecedes,B3H6K6
P21964,abstraction:CatalysisPrecedes,P10868
Q9MB58,abstraction:CatalysisPrecedes,Q3T0E7
A6UZ15,abstraction:CatalysisPrecedes,Q02KT6
P97467,abstraction:CatalysisPrecedes,Q8K594
B7V5R4,abstraction:CatalysisPrecedes,B7V8A6
Q715T0,abstraction:CatalysisPrecedes,D3ZVU4
P53730,abstraction:CatalysisPrecedes,P40350
P76083,abstraction:CatalysisPrecedes,A6VD70
Q9BL73,abstraction:CatalysisPrecedes,P91427
P11168,abstraction:CatalysisPrecedes,P11166
P48728,abstraction:CatalysisPrecedes,P47791
Q12676,abstraction:CatalysisPrecedes,A6V0C2
P06633,abstraction:CatalysisPrecedes,
E1BPE8,abstraction:CatalysisPrecedes,Q9Y6K0
Q64549,abstraction:CatalysisPrecedes,O08984
A6ZN14,abstraction:CatalysisPrecedes,P53045
P19132,abstraction:CatalysisPrecedes,Q9UI17
,abstraction:CatalysisPrecedes,Q9ZNZ7
P23917,abstraction:CatalysisPrecedes,Q5EBM0
B7UZJ0,abstraction:CatalysisPrecedes,Q9N126
P50076,abstraction:CatalysisPrecedes,P07262
P32528,abstraction:CatalysisPrecedes,P00370
P0C0K3,abstraction:CatalysisPrecedes,P91427
P11446,abstraction:CatalysisPrecedes,P35575
,abstraction:CatalysisPrecedes,Q04066
Q8WN56,abstraction:CatalysisPrecedes,Q38882
A0JNC1,abstraction:CatalysisPrecedes,O01916
Q9VGT6,abstraction:CatalysisPrecedes,E1BHZ6
Q96330,abstraction:CatalysisPrecedes,Q920P6
P36542,abstraction:CatalysisPrecedes,Q02K94
P51543,abstraction:CatalysisPrecedes,P53184
O82768,abstraction:CatalysisPrecedes,Q9LW27
P79102,abstraction:CatalysisPrecedes,Q8IH17
Q03764,abstraction:CatalysisPrecedes,P54904
Q64631,abstraction:CatalysisPrecedes,Q9XXT5
Q9FZ62,abstraction:CatalysisPrecedes,P38066
P05093,abstraction:CatalysisPrecedes,O88833
Q2PDP3,abstraction:CatalysisPrecedes,Q8TCT1
,abstraction:CatalysisPrecedes,P53184
Q67ZE1,abstraction:CatalysisPrecedes,Q9QYC7
P00185,abstraction:CatalysisPrecedes,Q9M8S8
Q91VT4,abstraction:CatalysisPrecedes,Q93544
D4A9G4,abstraction:CatalysisPrecedes,Q92482
,abstraction:CatalysisPrecedes,P10632
P53868,abstraction:CatalysisPrecedes,P75895
P30136,abstraction:CatalysisPrecedes,P00338
P07262,abstraction:CatalysisPrecedes,P07102
P06214,abstraction:CatalysisPrecedes,Q9SJM7
P09440,abstraction:CatalysisPrecedes,P0A799
P32528,abstraction:CatalysisPrecedes,
P35557,abstraction:CatalysisPrecedes,O75414
Q9M2E2,abstraction:CatalysisPrecedes,P11883
P00367,abstraction:CatalysisPrecedes,Q02G12
Q6IB77,abstraction:CatalysisPrecedes,Q65ZB8
P35497,abstraction:CatalysisPrecedes,Q9S762
Q8MYZ6,abstraction:CatalysisPrecedes,F1N2W6
P32756,abstraction:CatalysisPrecedes,P22307
P62834,abstraction:CatalysisPrecedes,Q9VQX4
P23871,abstraction:CatalysisPrecedes,B7V8A6
P0C0K3,abstraction:CatalysisPrecedes,P32166
Q39110,abstraction:CatalysisPrecedes,Q4V8N9
Q9SZZ8,abstraction:CatalysisPrecedes,O82796
Q86PD6,abstraction:CatalysisPrecedes,G5EC09
P41940,abstraction:CatalysisPrecedes,P0AC88
Q9H6R3,abstraction:CatalysisPrecedes,Q9NR19
P0A799,abstraction:CatalysisPrecedes,P00846
Q17703,abstraction:CatalysisPrecedes,Q15392
Q04409,abstraction:CatalysisPrecedes,P37906
Q9JII6,abstraction:CatalysisPrecedes,P15047
Q05979,abstraction:CatalysisPrecedes,P0AGD1
Q63531,abstraction:CatalysisPrecedes,Q8RWE8
P14672,abstraction:CatalysisPrecedes,P11167
P17898,abstraction:CatalysisPrecedes,B1XGT1
Q6LAG4,abstraction:CatalysisPrecedes,Q6PF93
P08431,abstraction:CatalysisPrecedes,Q42605
Q9VQC4,abstraction:CatalysisPrecedes,Q29RI4
P10515,abstraction:CatalysisPrecedes,Q7JV23
A6UYU5,abstraction:CatalysisPrecedes,A6V0D3
Q21795,abstraction:CatalysisPrecedes,Q5FVC9
P30049,abstraction:CatalysisPrecedes,P00816
Q715T0,abstraction:CatalysisPrecedes,F1N5H1
Q9HAS3,abstraction:CatalysisPrecedes,Q29441
A6QLU1,abstraction:CatalysisPrecedes,
,abstraction:CatalysisPrecedes,Q5M969
P77570,abstraction:CatalysisPrecedes,P33412
Q3ZKN0,abstraction:CatalysisPrecedes,P42826
Q8RW90,abstraction:CatalysisPrecedes,Q9M2E2
Q6P504,abstraction:CatalysisPrecedes,P55210
Q08DD1,abstraction:CatalysisPrecedes,Q95QT2
Q2HJD7,abstraction:CatalysisPrecedes,P05108
P00815,abstraction:CatalysisPrecedes,P28904
,abstraction:CatalysisPrecedes,A6V382
Q811J3,abstraction:CatalysisPrecedes,Q9VGT6
P05093,abstraction:CatalysisPrecedes,Q2HJ73
O60547,abstraction:CatalysisPrecedes,Q9VIC9
Q9TTS3,abstraction:CatalysisPrecedes,Q9VA19
P56258,abstraction:CatalysisPrecedes,P33412
P27213,abstraction:CatalysisPrecedes,M9PI17
Q93576,abstraction:CatalysisPrecedes,F1N2W6
P04798,abstraction:CatalysisPrecedes,P11883
Q27518,abstraction:CatalysisPrecedes,Q6P6S9
P33327,abstraction:CatalysisPrecedes,P00816
Q17QM4,abstraction:CatalysisPrecedes,P53799
Q0HA29,abstraction:CatalysisPrecedes,Q80TL1
P25269,abstraction:CatalysisPrecedes,P76215
Q7M338,abstraction:CatalysisPrecedes,Q20628
P14410,abstraction:CatalysisPrecedes,Q2KIN5
P41903,abstraction:CatalysisPrecedes,A6UY04
P17649,abstraction:CatalysisPrecedes,Q9SIE1
Q9QWR1,abstraction:CatalysisPrecedes,P39173
,abstraction:CatalysisPrecedes,Q9SIE1
Q14534,abstraction:CatalysisPrecedes,O00748
B7V5R4,abstraction:CatalysisPrecedes,P00816
Q22768,abstraction:CatalysisPrecedes,Q91VA0
Q6LAE5,abstraction:CatalysisPrecedes,P28649
P20813,abstraction:CatalysisPrecedes,P29704
P34558,abstraction:CatalysisPrecedes,D3ZZN3
Q02DY9,abstraction:CatalysisPrecedes,P08373
A6UZH1,abstraction:CatalysisPrecedes,P37306
Q92551,abstraction:CatalysisPrecedes,Q6PFW1
Q02979,abstraction:CatalysisPrecedes,O16881
P75898,abstraction:CatalysisPrecedes,P0A8K1
P39398,abstraction:CatalysisPrecedes,Q9VTK9
P30744,abstraction:CatalysisPrecedes,Q9VF79
F1LN46,abstraction:CatalysisPrecedes,Q5XI22
P0AFC0,abstraction:CatalysisPrecedes,P35731
P23883,abstraction:CatalysisPrecedes,P37306
P0C0T1,abstraction:CatalysisPrecedes,Q9UIJ7
P00909,abstraction:CatalysisPrecedes,P06700
F1MLP3,abstraction:CatalysisPrecedes,Q92482
Q64737,abstraction:CatalysisPrecedes,P21829
Q9UNU6,abstraction:CatalysisPrecedes,Q04066
,abstraction:CatalysisPrecedes,
P36507,abstraction:CatalysisPrecedes,Q9VQX4
Q06055,abstraction:CatalysisPrecedes,P32861
P24186,abstraction:CatalysisPrecedes,Q53XF4
P06214,abstraction:CatalysisPrecedes,Q19437
A5PJS2,abstraction:CatalysisPrecedes,O16482
Q8S4Y1,abstraction:CatalysisPrecedes,P97902
B7UY90,abstraction:CatalysisPrecedes,A6UZG3
O88867,abstraction:CatalysisPrecedes,Q69ZK0
P35497,abstraction:CatalysisPrecedes,P53045
Q3YM99,abstraction:CatalysisPrecedes,P37330
P56192,abstraction:CatalysisPrecedes,Q65ZB8
P36542,abstraction:CatalysisPrecedes,Q8L7R2
Q02318,abstraction:CatalysisPrecedes,Q9W2M3
P32288,abstraction:CatalysisPrecedes,Q8LAD0
Q9VC99,abstraction:CatalysisPrecedes,Q9UIJ7
P06106,abstraction:CatalysisPrecedes,Q46810
Q0II71,abstraction:CatalysisPrecedes,Q8T3D8
P16152,abstraction:CatalysisPrecedes,A5JYX6
A6UYU5,abstraction:CatalysisPrecedes,B1XGT1
P06106,abstraction:CatalysisPrecedes,P14065
Q9VQX4,abstraction:CatalysisPrecedes,Q2PDP3
Q27518,abstraction:CatalysisPrecedes,Q29RJ1
P0A6W9,abstraction:CatalysisPrecedes,P0AEK2
A6VB84,abstraction:CatalysisPrecedes,P91427
Q69ZK0,abstraction:CatalysisPrecedes,P08194
F1MCH9,abstraction:CatalysisPrecedes,P0C869
P37051,abstraction:CatalysisPrecedes,P05186
Q3ZBS0,abstraction:CatalysisPrecedes,
P08331,abstraction:CatalysisPrecedes,P0AEK2
Q93576,abstraction:CatalysisPrecedes,P54819
